,ID,Definicija,POS,NEG
257,ENG30-09882007-n,osoba uključiti u trgovački ili industrijski posao ,1.7767728e-05,5.390872e-06
258,ENG30-10054657-n,osoba ili firma koji zapošljavati radnik ,1.1955129e-05,4.908148e-06
259,ENG30-09629752-n,osoba koji menjati mesto ,1.2873697e-05,4.1851854e-06
260,ENG30-10103485-n,osoba koji dolaziti iz strana zemlja ,8.679203e-06,4.3509713e-06
261,ENG30-10444194-n,osoba koji pisati stih ,1.18224825e-05,4.4068065e-06
262,ENG30-10541833-n,osoba koji imati nadležnost nad građanski posao ,6.96389e-05,4.6288988e-06
263,ENG30-10547145-n,osoba koji jesam umreti i proglasiti za svetac proces kanonizacije ,3.363715e-05,0.0001527549
264,ENG30-10388440-n,osoba koji imati opšti vlast nad drugi ,1.2807587e-05,5.746735e-06
265,ENG30-10476086-n,osoba koji jesam zatvoriti ; posebno ratni zarobljenik ,1.1139283e-05,6.6395214e-06
266,ENG30-09945905-n,osoba koji jesam često u društvo drugi ,0.000102887425,5.7824163e-06
267,ENG30-09632274-n,osoba koji nedostajati tehnički obuka ,1.0723697e-05,0.00033859906
268,ENG30-10352299-n,osoba koji živiti ( ili jesam smestiti ) blizu drugi ,1.1169374e-05,4.812193e-06
269,ENG30-09622302-n,osoba koji voliti ili jesam voljen ,0.6476995,3.5303121e-06
270,ENG30-10284064-n,osoba koji prav stvar ,9.400467e-06,4.2516335e-06
271,ENG30-09625401-n,osoba koji dugovati pokornost taj nacija ,1.2732086e-05,5.402706e-06
272,ENG30-09615807-n,osoba koji koristiti naučni znanje da rešiti praktičan problem ,9.463451e-06,5.0863705e-06
273,ENG30-10042845-n,osoba sa neobičan ili čudan ličnost ,0.9994344,2.998508e-09
274,ENG30-10379620-n,Takmičar protiv koji se boriti . ,8.947124e-06,6.8535246e-06
275,ENG30-10533013-n,"osoba , grupa , ekipa , firma itd . koji se nadmetati ili takmičiti ",4.6967656e-05,4.881477e-06
276,ENG30-10640620-n,nečiji bračni drug ,7.282331e-06,1.044378e-05
277,ENG30-11480698-n,fizički pojava povezati sa ravnoteža ili kretanje predmet ,7.418071e-06,5.22747e-06
278,ENG30-11449002-n,fizički pojava koji uključivati elektricitet ,7.858167e-06,4.9758087e-06
279,ENG30-11490638-n,fizički fenomen koji jesam povezati sa svetlo ili ga uključivati ,7.140087e-06,6.0581874e-06
280,ENG30-03925226-n,slika osoba ili prizor u štampan ili providan oblik ; snimljen kamera na fotoosetljivom materijal ,6.891653e-06,4.587614e-06
281,ENG30-03897943-n,komad tkanina koji se koristiti za ukras ili da zakrpiti ili pokriti rupa ,7.768119e-06,4.364998e-06
282,ENG30-02818832-n,komad nameštaj koji služiti za spavanje ,8.607358e-06,4.6330197e-06
283,ENG30-03179701-n,komad nameštaj sa površina za pisanje i obično ladica i drugi pregradak ,6.738176e-06,6.3379166e-06
284,ENG30-08633957-n,mesto ( vazdušan ili morski ) gde ljudi i roba moći da ući ili izaći iz zemlja ,7.748411e-06,4.0070076e-06
285,ENG30-03302487-n,mesto za kupovina i prodaja ; otvoreno samo za član ,8.5895e-06,4.402767e-06
286,ENG30-04053218-n,mesto za ispaljivanje ( lansiranje ili navođenje ) raznih vrsta projektil ,7.5050943e-06,4.7056606e-06
287,ENG30-03455033-n,"mesto za ukop leš ( posebno ispod zemlja , označiti grobnim kamen ) ",7.056349e-06,5.4298134e-06
288,ENG30-05625879-n,mesto za koji se tvrditi da postojati u verski ili književan spis ,6.349593e-05,4.4672815e-06
289,ENG30-08639058-n,mesto gde brod moći da ukrcavati ili iskrcavati tovar ,3.334206e-05,4.5821016e-06
290,ENG30-03177349-n,mesto gde stvar moći da se ostaviti na čuvanje ,5.9654107e-05,5.0684803e-06
291,ENG30-08649345-n,mesto unutar zona koji se identifikovati kao relativno u odnos na centar ,6.9520484e-06,4.3508585e-06
292,ENG30-13886371-n,prost krivulja koji se dobijati presek konus okomit na baza ,1.0826356e-05,8.36461e-06
293,ENG30-11553419-n,"biljka prvobitno uzgajati , ali sada divljati ",9.127223e-06,5.162403e-06
294,ENG30-13121544-n,"biljka koji delimično ili u celost rasti u voditi , biti da jesam ukoreniti u blato , kao lotus , ili da plutati bez koren , kao voden zumbul ",1.1887931e-05,5.3751082e-06
295,ENG30-02777734-n,platforma koji jesam isturiti iz zid zgrada i okružen balustrada ili ograda ili zid ,1.8799492e-05,5.2013033e-06
296,ENG30-07520112-n,ugodan osećaj strah ,2.1001245e-08,0.99851316
297,ENG30-03417345-n,komad zemlja gde se uzgajati biljka ,8.330087e-06,4.9471514e-06
298,ENG30-08521816-n,tačka jednako udaljiti od kraj linija ili završetak lik ,1.24323915e-05,4.965944e-06
299,ENG30-08520401-n,tačka na nebo ,8.473969e-06,4.968342e-06
300,ENG30-08494987-n,"tačka na zamišljen sfera naspram koji izgledati da se nebeski telo projektovati , a prema koji izgledati da se sunce pomerati ",7.5533108e-06,6.5607846e-06
301,ENG30-13873213-n,tačka ili skup tačka zajednički za dva ili više geometrijski konfiguracija ,9.390838e-06,4.8683078e-06
302,ENG30-03773035-n,uglačan površina koji stvarati slika odbijajući svetlo ,1.5886379e-05,4.960862e-06
303,ENG30-10243137-n,uljudan ime za biti koji žena ,9.8294895e-06,5.3830754e-06
304,ENG30-08361329-n,politički sistem u koji vladati narod ili njegov predstavnik ,7.4034633e-06,5.3265826e-06
305,ENG30-08050385-n,politički organizovati celina ,7.84853e-06,8.416944e-06
306,ENG30-13883885-n,telo omeđiti poligoni ,1.3955791e-05,6.205549e-06
307,ENG30-13914837-n,poliedar sa poligon u osnova i trougaonim strana sa zajedniÄkim vrh ,1.0737543e-05,1.919479e-05
308,ENG30-03964495-n,prenosiv ograda u koji se moći ostaviti beba da se igrati ,2.1748549e-05,6.6566195e-06
309,ENG30-08584449-n,mesto pogodno da nešto sakriti ( kao osoba ) ,5.1686864e-05,4.5030924e-06
310,ENG30-04411264-n,prenosiv zaklon ( obično od platno razapet preko kolac i pričvršćen za zemlja pomoću užad i klin ) ,9.064971e-06,5.630378e-06
311,ENG30-13252973-n,posed čiji vlasništvo se promeniti ili isteći ,1.6690183e-05,4.6514338e-06
312,ENG30-03113152-n,sredstvo napraviti da ulepšati telo ,2.1216578e-05,4.342075e-06
313,ENG30-03040587-n,preparat koji se koristiti za čišćenje nešto ,0.6151118,1.8086882e-06
314,ENG30-13599348-n,propisan broj ,1.116424e-05,4.861048e-06
315,ENG30-05926676-n,predstava u um u oblik ideja ili slika ,8.6702075e-06,5.7057255e-06
316,ENG30-13937284-n,situacija nalik na zatvor ; mesto prividan zatočeništvo ,2.058793e-05,4.924793e-06
317,ENG30-13497135-n,proces povećavanje ,1.2572584e-05,5.8297624e-06
318,ENG30-13458571-n,proces umanjivanje ,1.6939444e-05,8.945575e-06
319,ENG30-13465530-n,proces mešanje molekul kao rezultat slučajan toplotni uzbuđivanje ,1.412202e-05,5.181248e-06
320,ENG30-00796767-n,projekt od ličan interes za neki ,6.404333e-05,5.8622213e-06
321,ENG30-05849789-n,istaknut aspekt nešto ,1.026476e-05,5.348389e-06
322,ENG30-05044528-n,svojstvo vezati za vreme ,0.00015092082,5.0368344e-06
323,ENG30-08310949-n,telo koji služiti u administrativan svojstvo . ,7.937403e-06,4.6742384e-06
324,ENG30-03546766-n,zaštitni obloga za mehanički deo ,7.1868703e-06,4.936987e-06
325,ENG30-01168369-n,protestni akcija radnički i manjinski grupa u cilj ispunjenje zahtev ,6.5032978e-06,5.9807526e-06
326,ENG30-14392318-n,psihički stanje koji karakterisati iluzija o veličina ,0.0001287928,0.00014828714
327,ENG30-03993703-n,javan sklonište za pas lutalica ili neregistrovan pas ,1.1047381e-05,4.56182e-06
328,ENG30-09769636-n,osoba koji prosuđivati ,2.7203092e-05,4.898693e-06
329,ENG30-10225219-n,javan službenik ovlastiti da odlučivati o pitanje koji se iznositi pred sud ,9.673605e-06,5.983198e-06
330,ENG30-05861067-n,količina dobijen sabiranje ,7.410793e-06,4.645174e-06
331,ENG30-13740168-n,količina bez ikakav važnost ,0.98917836,2.1715576e-07
332,ENG30-07464083-n,trka između tim ; svaki član trčati ili plivati deo staza ,6.2372374e-06,4.5694132e-06
333,ENG30-07460104-n,takmičenje u trkanje po zemlja ,7.4498193e-06,1.5626672e-05
334,ENG30-06514093-n,zabeleška ili pripovedni opis prošli događaj ,8.045458e-06,4.307405e-06
335,ENG30-08642145-n,pravougaon zona u grad okružen ulica koji obično sadržati nekoliko zgrada ,5.4982634e-06,5.9926165e-06
336,ENG30-07954014-n,broj ili količina sa koji se postupati kao sa jedinica ,9.278553e-06,4.172587e-06
337,ENG30-15239292-n,odrediti vreme obeležen velik praznik ,2.6674545e-05,5.28566e-06
338,ENG30-01225997-n,odbijanje da prepoznati neki koji znati ,3.565093e-05,6.282629e-06
339,ENG30-08653474-n,zona lišen materija ,7.668072e-06,4.990656e-06
340,ENG30-13783581-n,odnos između matematički izraz ( kao jednakost ili nejednakost ) ,8.357347e-06,6.052619e-06
341,ENG30-13841213-n,odnos uzajaman zavisnost ili delovanje ili uticaj ,1.9527719e-05,5.3311423e-06
342,ENG30-13931436-n,odnos između dvoje ljubavnik ,8.308395e-06,4.9905575e-06
343,ENG30-13931765-n,odnos koji uključivati polni prisnost ,8.1850985e-06,4.705765e-06
344,ENG30-02808440-n,relativno velik otvoren sud koji se puniti voda i koristiti za pranje telo ,9.006316e-06,4.5362335e-06
345,ENG30-09449510-n,relativno dug i uzak komad nešto ,7.700968e-06,5.008216e-06
346,ENG30-09284589-n,ostatak ili otisak biljka ili životinja koji jesam postojati u prošli geološki razdoblje ,1.998984e-05,6.3688794e-06
347,ENG30-07223170-n,vest ( često zlonameran ) o radnja drugi ljudi ,1.1045215e-05,2.906094e-05
348,ENG30-03335600-n,predstava telesni oblik ( posebno osoba ) ,7.3428473e-06,4.830418e-06
349,ENG30-03777283-n,predstava nešto ; obično u manjiti razmera ,7.42361e-06,8.494004e-06
350,ENG30-07190693-n,jedan zahtev ,7.103393e-06,6.704315e-06
351,ENG30-13358549-n,rezerva novac ostaviti na strana za neki svrha ,9.001041e-06,8.683287e-06
352,ENG30-03249342-n,trgovina na malo gde se prodavati lek i drugi artikl ,9.349087e-06,5.155229e-06
353,ENG30-00163406-n,promena ponašanje ili princip ili tačka gledište ,5.9522485e-05,1.4860709e-05
354,ENG30-05235879-n,rebroliki deo koji podupirati ili ojačavati životinja ili biljka ,2.4009913e-05,7.388893e-06
355,ENG30-03533972-n,čvrst okrugao pojas od metal ili drvo ili drugi materijal koji se koristiti za drxanje ili vezivanje ili vešanje ili vuča ,2.7973776e-05,4.100693e-06
356,ENG30-03244388-n,put koji voditi do privatan kuća ,8.106783e-06,6.771611e-06
357,ENG30-02807731-n,prostorija ( u nastamba ) koji sadržati kad ili tuš i obično lavabo i toalet ,9.791267e-06,5.737684e-06
358,ENG30-03619890-n,prostorija opremiti za spremanje jela ,9.2812525e-06,5.201571e-06
359,ENG30-03660909-n,prostorija gde se držati knjiga ,7.812005e-06,4.9511186e-06
360,ENG30-08643933-n,sigurno mesto ,1.1713239e-05,4.77302e-06
361,ENG30-00143251-n,drugo ( ili sledeći ) ispitivanje ,2.1765381e-05,7.2957264e-06
362,ENG30-00533922-n,niz pokret stopala koji sačinjavati neki ples ,8.201866e-06,4.803692e-06
363,ENG30-08459648-n,uzastopno poređati skup stvar ili događaj ili ideja u koji jesam svaki naredni član povezati sa prethodan ,6.863345e-06,5.5141595e-06
364,ENG30-00798245-n,niz delo koji težiti određenom cilj ,9.529604e-06,4.605403e-06
365,ENG30-09240621-n,niz povezan atom ( obično u organski molekul ) ,8.276443e-06,5.5011515e-06
366,ENG30-09403734-n,niz planina ,7.916616e-06,4.6426912e-06
367,ENG30-00768701-n,težak zločin ,1.8837118e-05,1.3363148e-05
368,ENG30-08266235-n,skup podatak složen u red i stubac ,1.0083658e-05,4.845959e-06
369,ENG30-04350905-n,"skup odevni predmet za nošenje na otvoren , isti tkanina i boja ",7.04262e-06,4.606368e-06
370,ENG30-07985223-n,skup od dva sličan stvar koji se smatrati jedan predmet ,8.622295e-06,4.5448483e-06
371,ENG30-13862282-n,oblik koji jesam stvoriti prirodan sila ; ne nastajati ljudski ruka ,1.7419266e-05,9.632528e-06
372,ENG30-13864763-n,oblik koji imati jedan ili više oštar ugao ,1.0533997e-05,4.367505e-06
373,ENG30-13867276-n,oblik koji poticati od krivljenje ,2.5349544e-05,4.651793e-06
374,ENG30-13864965-n,oblik koji se kriviti prema unutrašnjost ,2.6892594e-05,4.4843946e-06
375,ENG30-13865483-n,oblik koji jesam zakriviti i bez oštar ugao ,1.910684e-05,6.7072915e-06
376,ENG30-13901585-n,oblik koji jesam malen i okrugao ,1.6945625e-05,4.5668035e-06
377,ENG30-03816136-n,oštar zašiljen instrument ( obično od čelik ) ,1.1604178e-05,6.6382077e-06
378,ENG30-07379409-n,oštar zvuk koji proizvoditi mali ptica ili insekt ,8.391547e-06,4.753847e-06
379,ENG30-06256229-n,list biti kavog pisan ili štampan materijal ,1.0104433e-05,4.5999313e-06
380,ENG30-04309348-n,brod koji pogoniti jedan ili više parni mašina ,8.418062e-06,5.717972e-06
381,ENG30-07395623-n,kratak prodoran buk ,1.0771995e-05,6.8553086e-06
382,ENG30-06892016-n,kratak pozorišni izvođenje koji jesam deo dug program ,8.46883e-06,6.8389354e-06
383,ENG30-07307477-n,jedan poseban događaj ,8.146258e-06,4.4521234e-06
384,ENG30-10203839-n,jedan organizam ,1.3185837e-05,0.0031062341
385,ENG30-13937075-n,situacija koji se tretirati kao osmotriv predmet ,9.198534e-06,4.516635e-06
386,ENG30-13129165-n,tanak ili izdužiti struktura koji držati biljka ili gljiva ili deo ili organ biljka ,9.044414e-06,4.3454997e-06
387,ENG30-03767745-n,uzak toranj sa balkon ,2.2653185e-05,5.594264e-06
388,ENG30-14055408-n,lak ali često stalan telesni poremećaj ili bolest ,1.1008447e-05,5.8056808e-06
389,ENG30-04504486-n,mali metalan blok koji nositi ispupčen slovo na jedan kraj ; davati štampati slovo kada se zamastiti i pritisnuti na papir ,5.6870404e-06,4.360634e-06
390,ENG30-09397607-n,mali količina stajaći voda ( kišnica ) ili drugi tečnost ,1.2523919e-05,4.475513e-06
391,ENG30-06807056-n,mali razdaljina ( za dlaka ) ,1.1303171e-05,4.611337e-06
392,ENG30-03180504-n,mali brz lako oklopljen ali teško naoružan ratni brod ,1.2483509e-05,6.2453964e-06
393,ENG30-03308297-n,mali rupa ili uzica ( kao kod igla ) ,1.2616716e-05,4.537606e-06
394,ENG30-08310389-n,mali neformalan društven skup ,9.166302e-06,5.1024676e-06
395,ENG30-05821775-n,"uzorak : @card@ , mustra : @card@ mali deo neÄega koji se shvatati kao predstavnik celina ",6.978887e-06,3.984506e-06
396,ENG30-03972524-n,mali pregradak u odeća za nošenje mali predmet ,8.913152e-06,4.9423297e-06
397,ENG30-13771404-n,mali količina tečnost ,1.3032858e-05,4.6305827e-06
398,ENG30-03942126-n,mali tvrditi jastuk u koji se zabadati igla spreman za upotreba ,1.5283402e-05,4.6876276e-06
399,ENG30-09415938-n,mali vodotok ,1.9941917e-05,4.4916037e-06
400,ENG30-08372411-n,društven grupa ( obično pre pojava pisma ) ,7.719535e-06,5.0134486e-06
401,ENG30-08288753-n,društven grupa unutar nacionalan kultura koji imati svojstven obrazac ponašanje i verovanje ,8.993298e-06,4.391384e-06
402,ENG30-03151500-n,mekan vreća napuniti vazduh ili ispunom kao što jesam perje ili sunđer ,1.0088851e-05,5.967098e-06
403,ENG30-03130563-n,mekano tanko lagano platni sa hrapav površina ,1.16619e-05,5.6084928e-06
404,ENG30-13865298-n,geometrijski telo omeđiti cilindričan površina i dva paralelan ravnina ( osnova ) ,8.7129165e-06,5.204124e-06
405,ENG30-14883206-n,čvrst telo koji se formirati učvršćivanje hemijski supstanca i imati veoma pravilan atomski struktura ,7.5173016e-06,4.5945417e-06
406,ENG30-05687338-n,izvor teškoća ,0.69089353,1.8669016e-06
407,ENG30-04061969-n,uvučen ili udubljen prostor ,1.2432616e-05,5.080441e-06
408,ENG30-15228910-n,poseban i pamćenje dostojan period ,1.951861e-05,4.5241754e-06
409,ENG30-07486229-n,poseban osećaj žudnja ,0.00020645327,9.159434e-06
410,ENG30-00732746-n,aktivnost koji se kršiti moralan ili pravni norma ,0.00034375017,4.6308924e-06
411,ENG30-00747029-n,poseban oblik sagrešenje ,9.001205e-06,4.631193e-06
412,ENG30-04243370-n,mali procep ( kao za ubacivanje novčić ili ostavljanje pošta ) ,1.0586435e-05,5.398515e-06
413,ENG30-08615810-n,prostor gde moći da se parkirati automobil ,3.8324295e-05,5.116865e-06
414,ENG30-02779435-n,okrugao predmet koji se koristiti kao igračka ,1.8612824e-05,4.3516666e-06
415,ENG30-07464725-n,sportski nadmetanje u koji takmičar igrati niz utakmica da odlučiti pobednik ,1.14978175e-05,5.1058732e-06
416,ENG30-08656893-n,tačka gde nešto zastajati ili prav predah ,8.626674e-06,5.19962e-06
417,ENG30-03485794-n,četvrtast komad platno koji se koristiti za brisanje oči ili nos ili kao dodatak komplet ,6.7505202e-06,4.2268666e-06
418,ENG30-14450540-n,stanje stvoren nedostatak novac i kredit ,4.4454715e-05,1.618311e-05
419,ENG30-05700793-n,stanje dubok obuzetost ,0.2924528,0.04780374
420,ENG30-05680193-n,stanje dubok i često produžen nesvest ; obično rezultat bolest ili povreda ,0.00037402124,0.280952
421,ENG30-14440137-n,stanje obeščašćenja ,0.32246837,0.14659819
422,ENG30-04732852-n,stanje posvećenje od bog ,5.1997144e-05,1.1031478e-05
423,ENG30-06628861-n,izjava koji neki ili nešto odavati priznanje ,1.0640454e-05,5.363905e-06
424,ENG30-06636259-n,izjava ili tvrdnja sa proveren informacija o nešto što se događati ili se dogoditi ,1.1176503e-05,4.7415e-06
425,ENG30-06765044-n,izjava koji izražavati lićno mišljenje ili uverenje ,0.00010001389,4.2056527e-06
426,ENG30-06724763-n,izjava koji predstavljati nešto reč ,8.610231e-06,4.751571e-06
427,ENG30-09246464-n,strm visok obronak ili stena ,0.001196221,4.80953e-06
428,ENG30-14429885-n,stepen na neki skala ,1.0942742e-05,5.9364247e-06
429,ENG30-05829480-n,stimulans sa nepoželjan posledica ,8.560284e-06,3.1746433e-05
430,ENG30-09230768-n,kamen koji nastajati stvrdnjavanje mineralan so ; nalaziti se u šupalj organ ili kanal telo ,7.3106103e-06,4.5920324e-06
431,ENG30-03126090-n,metalan traka sa kraj savijen pod prav ugao ; koristiti se za spajanje građevinski materijal ,6.1756427e-06,4.0866416e-06
432,ENG30-03984381-n,struktura dodati spoljni stran kuća koji često obrazovati natkriven ulaz ,6.0790144e-06,4.6358423e-06
433,ENG30-05397178-n,struktura sačiniti od ili koji sadržati krvni sud ,9.432812e-06,5.453891e-06
434,ENG30-03743902-n,struktura podignuti da podsećati na ličnost i događaj ,4.0072013e-05,5.091112e-06
435,ENG30-03390983-n,struktura koji podržavati ili sadržati nešto ,8.07935e-06,4.3617338e-06
436,ENG30-04460130-n,struktura viša od svoj prečnik ; moći da stajati sam ili da se priključiti velik građevina ,0.0011141675,5.2418213e-06
437,ENG30-04105068-n,struktura koji prekrivati ili činiti vrh građevina ,1.0019896e-05,4.5366573e-06
438,ENG30-05462674-n,struktura koji jesam deo nervni sistema ,8.072651e-06,4.032104e-06
439,ENG30-03171356-n,struktura koji se koristiti za odbrana ,1.3791568e-05,4.5122697e-06
440,ENG30-05840188-n,potpodela neki vrsta stvar ,9.484687e-06,4.5821107e-06
441,ENG30-14890659-n,tvar sposoban da smanjiti trenje činiti površina gladak ili klizav ,0.0006255699,5.895203e-06
442,ENG30-14940100-n,"tvar u tečan agregatni stanje koji nemati utvrđen oblik , ali imati utvrđen zapremina ",6.199788e-06,6.1963133e-06
443,ENG30-14821043-n,"tvar koji dobro provoditi , na primer , elektricitet i toplota ",3.563088e-05,7.94639e-06
444,ENG30-03304730-n,tvar koji trpiti brz hemijski promena ( uz proizvodnja gas ) kada se zagrejati ili udariti ,6.2327645e-06,5.791762e-06
445,ENG30-14702416-n,tvar koji sjedinjivati ili vezati ,1.3391857e-05,9.084987e-06
446,ENG30-03875218-n,tvar koji se koristiti kao premaz u cilj zaštita ili ukras površina ,6.5613604e-06,4.6900964e-06
447,ENG30-14934031-n,tvar koji se koristiti da proizvesti vrenje u testo ili tečnost ,5.524015e-05,4.821305e-06
448,ENG30-00043902-n,uspešan udarac u atletski takmičenje ( posebno u bejzbol ) ,4.5045177e-05,6.2707654e-06
449,ENG30-07477945-n,iznenadan velik pad u poslovanje ili cena akcija ( posebno onaj koji uzrokovati dodatan problem ) ,2.6956423e-05,1.2340806e-05
