,ID,Definicija,POS,NEG
258,ENG30-10054657-n,osoba ili firma koji zapošljavati radnik ,0.00010977399,4.8108785e-05
259,ENG30-09629752-n,osoba koji menjati mesto ,1.5113637e-05,1.3848225e-05
260,ENG30-10103485-n,osoba koji dolaziti iz strana zemlja ,1.3578648e-05,1.2984024e-05
261,ENG30-10444194-n,osoba koji pisati stih ,1.3852979e-05,1.6229804e-05
262,ENG30-10541833-n,osoba koji imati nadležnost nad građanski posao ,0.00012854674,1.550702e-05
263,ENG30-10547145-n,osoba koji jesam umreti i proglasiti za svetac proces kanonizacije ,2.3785777e-05,0.00019401216
264,ENG30-10388440-n,osoba koji imati opšti vlast nad drugi ,1.8293691e-05,1.6832295e-05
265,ENG30-10476086-n,osoba koji jesam zatvoriti ; posebno ratni zarobljenik ,4.1038842e-05,0.0012886529
266,ENG30-09945905-n,osoba koji jesam često u društvo drugi ,0.0010729001,2.3184057e-05
267,ENG30-09632274-n,osoba koji nedostajati tehnički obuka ,1.8867755e-05,7.2381314e-05
268,ENG30-10352299-n,osoba koji živiti ( ili jesam smestiti ) blizu drugi ,1.96034e-05,3.0128898e-05
269,ENG30-09622302-n,osoba koji voliti ili jesam voljen ,0.7065209,1.2391044e-05
270,ENG30-10284064-n,osoba koji prav stvar ,3.5672729e-06,0.74772537
271,ENG30-09625401-n,osoba koji dugovati pokornost taj nacija ,5.339317e-05,2.7697954e-05
272,ENG30-09615807-n,osoba koji koristiti naučni znanje da rešiti praktičan problem ,3.3893524e-05,1.3560828e-05
273,ENG30-10042845-n,osoba sa neobičan ili čudan ličnost ,0.2198106,2.1194379e-05
274,ENG30-10379620-n,Takmičar protiv koji se boriti . ,3.9625593e-05,4.293841e-05
275,ENG30-10533013-n,"osoba , grupa , ekipa , firma itd . koji se nadmetati ili takmičiti ",0.00013297515,1.7644603e-05
276,ENG30-10640620-n,nečiji bračni drug ,0.2579269,0.00011454571
277,ENG30-11480698-n,fizički pojava povezati sa ravnoteža ili kretanje predmet ,1.6471036e-05,3.465344e-05
278,ENG30-11449002-n,fizički pojava koji uključivati elektricitet ,1.3959576e-05,2.7771304e-05
279,ENG30-11490638-n,fizički fenomen koji jesam povezati sa svetlo ili ga uključivati ,1.4211542e-05,2.3968545e-05
280,ENG30-03925226-n,slika osoba ili prizor u štampan ili providan oblik ; snimljen kamera na fotoosetljivom materijal ,1.6883358e-05,2.1883472e-05
281,ENG30-03897943-n,komad tkanina koji se koristiti za ukras ili da zakrpiti ili pokriti rupa ,0.0004344324,1.4011557e-05
282,ENG30-02818832-n,komad nameštaj koji služiti za spavanje ,1.42350955e-05,1.40701095e-05
283,ENG30-03179701-n,komad nameštaj sa površina za pisanje i obično ladica i drugi pregradak ,1.8559429e-05,1.902412e-05
284,ENG30-08633957-n,mesto ( vazdušan ili morski ) gde ljudi i roba moći da ući ili izaći iz zemlja ,1.7260854e-05,1.4057379e-05
285,ENG30-03302487-n,mesto za kupovina i prodaja ; otvoreno samo za član ,2.6516644e-05,1.6616717e-05
286,ENG30-04053218-n,mesto za ispaljivanje ( lansiranje ili navođenje ) raznih vrsta projektil ,1.8897363e-05,1.7706541e-05
287,ENG30-03455033-n,"mesto za ukop leš ( posebno ispod zemlja , označiti grobnim kamen ) ",1.537916e-05,1.6671964e-05
288,ENG30-05625879-n,mesto za koji se tvrditi da postojati u verski ili književan spis ,0.0001433425,1.4451039e-05
289,ENG30-08639058-n,mesto gde brod moći da ukrcavati ili iskrcavati tovar ,2.374809e-05,1.6408036e-05
290,ENG30-03177349-n,mesto gde stvar moći da se ostaviti na čuvanje ,1.5182759e-05,1.6029586e-05
291,ENG30-08649345-n,mesto unutar zona koji se identifikovati kao relativno u odnos na centar ,1.4719091e-05,1.252673e-05
292,ENG30-13886371-n,prost krivulja koji se dobijati presek konus okomit na baza ,4.443568e-05,4.5767545e-05
293,ENG30-11553419-n,"biljka prvobitno uzgajati , ali sada divljati ",7.226892e-05,1.663936e-05
294,ENG30-13121544-n,"biljka koji delimično ili u celost rasti u voditi , biti da jesam ukoreniti u blato , kao lotus , ili da plutati bez koren , kao voden zumbul ",0.00039328667,1.7565928e-05
295,ENG30-02777734-n,platforma koji jesam isturiti iz zid zgrada i okružen balustrada ili ograda ili zid ,3.81175e-05,1.6160973e-05
296,ENG30-07520112-n,ugodan osećaj strah ,6.6166285e-05,0.00013486933
297,ENG30-03417345-n,komad zemlja gde se uzgajati biljka ,1.3716512e-05,1.5273881e-05
298,ENG30-08521816-n,tačka jednako udaljiti od kraj linija ili završetak lik ,2.1447779e-05,1.291191e-05
299,ENG30-08520401-n,tačka na nebo ,3.085238e-05,1.3367678e-05
300,ENG30-08494987-n,"tačka na zamišljen sfera naspram koji izgledati da se nebeski telo projektovati , a prema koji izgledati da se sunce pomerati ",6.839571e-05,1.4542386e-05
301,ENG30-13873213-n,tačka ili skup tačka zajednički za dva ili više geometrijski konfiguracija ,3.127009e-05,1.2703923e-05
302,ENG30-03773035-n,uglačan površina koji stvarati slika odbijajući svetlo ,1.5084163e-05,2.0447467e-05
303,ENG30-10243137-n,uljudan ime za biti koji žena ,2.35741e-05,1.7221557e-05
304,ENG30-08361329-n,politički sistem u koji vladati narod ili njegov predstavnik ,1.589457e-05,1.5788799e-05
305,ENG30-08050385-n,politički organizovati celina ,1.3845368e-05,4.889808e-05
306,ENG30-13883885-n,telo omeđiti poligoni ,6.827272e-05,0.00011796198
307,ENG30-13914837-n,poliedar sa poligon u osnova i trougaonim strana sa zajedniÄkim vrh ,2.4906643e-05,3.5063353e-05
308,ENG30-03964495-n,prenosiv ograda u koji se moći ostaviti beba da se igrati ,0.00016080421,1.6620506e-05
309,ENG30-08584449-n,mesto pogodno da nešto sakriti ( kao osoba ) ,3.5561454e-05,1.7736955e-05
310,ENG30-04411264-n,prenosiv zaklon ( obično od platno razapet preko kolac i pričvršćen za zemlja pomoću užad i klin ) ,1.9945024e-05,2.3146145e-05
311,ENG30-13252973-n,posed čiji vlasništvo se promeniti ili isteći ,7.785779e-05,1.7590648e-05
312,ENG30-03113152-n,sredstvo napraviti da ulepšati telo ,1.924004e-05,1.2676762e-05
313,ENG30-03040587-n,preparat koji se koristiti za čišćenje nešto ,0.00018481423,1.7761797e-05
314,ENG30-13599348-n,propisan broj ,6.1367704e-05,0.00014781134
315,ENG30-05926676-n,predstava u um u oblik ideja ili slika ,1.9283527e-05,1.5040773e-05
316,ENG30-13937284-n,situacija nalik na zatvor ; mesto prividan zatočeništvo ,1.7384462e-05,1.562175e-05
317,ENG30-13497135-n,proces povećavanje ,1.4009947e-05,6.497879e-05
318,ENG30-13458571-n,proces umanjivanje ,1.4649844e-05,0.00040417703
319,ENG30-13465530-n,proces mešanje molekul kao rezultat slučajan toplotni uzbuđivanje ,1.4291994e-05,1.403054e-05
320,ENG30-00796767-n,projekt od ličan interes za neki ,0.00036140115,2.3491404e-05
321,ENG30-05849789-n,istaknut aspekt nešto ,8.2782055e-05,2.5432408e-05
322,ENG30-05044528-n,svojstvo vezati za vreme ,2.092042e-05,2.7478323e-05
323,ENG30-08310949-n,telo koji služiti u administrativan svojstvo . ,2.2040134e-05,1.3968165e-05
324,ENG30-03546766-n,zaštitni obloga za mehanički deo ,1.4802175e-05,1.4106594e-05
325,ENG30-01168369-n,protestni akcija radnički i manjinski grupa u cilj ispunjenje zahtev ,1.6069042e-05,1.5283784e-05
326,ENG30-14392318-n,psihički stanje koji karakterisati iluzija o veličina ,0.79568946,0.002267177
327,ENG30-03993703-n,javan sklonište za pas lutalica ili neregistrovan pas ,0.000106538755,1.5966472e-05
328,ENG30-09769636-n,osoba koji prosuđivati ,0.0005644997,0.00029270057
329,ENG30-10225219-n,javan službenik ovlastiti da odlučivati o pitanje koji se iznositi pred sud ,1.5998441e-05,1.4534941e-05
330,ENG30-05861067-n,količina dobijen sabiranje ,2.0703528e-05,2.5604877e-05
331,ENG30-13740168-n,količina bez ikakav važnost ,0.017227245,0.4343497
332,ENG30-07464083-n,trka između tim ; svaki član trčati ili plivati deo staza ,1.4797466e-05,1.2887049e-05
333,ENG30-07460104-n,takmičenje u trkanje po zemlja ,1.5272868e-05,1.6131535e-05
334,ENG30-06514093-n,zabeleška ili pripovedni opis prošli događaj ,2.5412428e-05,1.5171588e-05
335,ENG30-08642145-n,pravougaon zona u grad okružen ulica koji obično sadržati nekoliko zgrada ,1.4498402e-05,1.1500221e-05
336,ENG30-07954014-n,broj ili količina sa koji se postupati kao sa jedinica ,4.869093e-05,3.1831372e-05
337,ENG30-15239292-n,odrediti vreme obeležen velik praznik ,0.00017139502,1.3922978e-05
338,ENG30-01225997-n,odbijanje da prepoznati neki koji znati ,0.00012384618,5.332352e-05
339,ENG30-08653474-n,zona lišen materija ,1.5412223e-05,1.4976122e-05
340,ENG30-13783581-n,odnos između matematički izraz ( kao jednakost ili nejednakost ) ,1.562903e-05,1.492902e-05
341,ENG30-13841213-n,odnos uzajaman zavisnost ili delovanje ili uticaj ,0.0013197673,1.9036037e-05
342,ENG30-13931436-n,odnos između dvoje ljubavnik ,1.4319972e-05,1.3411441e-05
343,ENG30-13931765-n,odnos koji uključivati polni prisnost ,1.3901053e-05,1.5526955e-05
344,ENG30-02808440-n,relativno velik otvoren sud koji se puniti voda i koristiti za pranje telo ,0.0001699983,1.1583113e-05
345,ENG30-09449510-n,relativno dug i uzak komad nešto ,2.1622165e-05,1.2688028e-05
346,ENG30-09284589-n,ostatak ili otisak biljka ili životinja koji jesam postojati u prošli geološki razdoblje ,0.00023908447,1.6522506e-05
347,ENG30-07223170-n,vest ( često zlonameran ) o radnja drugi ljudi ,4.786228e-05,0.00021070715
348,ENG30-03335600-n,predstava telesni oblik ( posebno osoba ) ,1.6462242e-05,0.00015308343
349,ENG30-03777283-n,predstava nešto ; obično u manjiti razmera ,1.6497706e-05,7.62633e-05
350,ENG30-07190693-n,jedan zahtev ,1.2437494e-05,1.5181294e-05
351,ENG30-13358549-n,rezerva novac ostaviti na strana za neki svrha ,1.6393591e-05,1.5597112e-05
352,ENG30-03249342-n,trgovina na malo gde se prodavati lek i drugi artikl ,1.4880607e-05,1.8464403e-05
353,ENG30-00163406-n,promena ponašanje ili princip ili tačka gledište ,0.00016331846,5.794276e-05
354,ENG30-05235879-n,rebroliki deo koji podupirati ili ojačavati životinja ili biljka ,6.694874e-05,1.4683717e-05
355,ENG30-03533972-n,čvrst okrugao pojas od metal ili drvo ili drugi materijal koji se koristiti za drxanje ili vezivanje ili vešanje ili vuča ,2.0938822e-05,1.3243445e-05
356,ENG30-03244388-n,put koji voditi do privatan kuća ,1.4877136e-05,1.5122777e-05
357,ENG30-02807731-n,prostorija ( u nastamba ) koji sadržati kad ili tuš i obično lavabo i toalet ,3.0457675e-05,1.7954284e-05
358,ENG30-03619890-n,prostorija opremiti za spremanje jela ,1.940638e-05,1.5741116e-05
359,ENG30-03660909-n,prostorija gde se držati knjiga ,1.4524498e-05,1.1832615e-05
360,ENG30-08643933-n,sigurno mesto ,1.3748773e-05,1.3960624e-05
361,ENG30-00143251-n,drugo ( ili sledeći ) ispitivanje ,0.00010300135,3.3835076e-05
362,ENG30-00533922-n,niz pokret stopala koji sačinjavati neki ples ,1.499835e-05,3.7164984e-05
363,ENG30-08459648-n,uzastopno poređati skup stvar ili događaj ili ideja u koji jesam svaki naredni član povezati sa prethodan ,1.4780681e-05,1.3890144e-05
364,ENG30-00798245-n,niz delo koji težiti određenom cilj ,1.5338963e-05,1.694583e-05
365,ENG30-09240621-n,niz povezan atom ( obično u organski molekul ) ,1.3830954e-05,0.000107210595
366,ENG30-09403734-n,niz planina ,1.3274895e-05,2.0949887e-05
367,ENG30-00768701-n,težak zločin ,2.292128e-05,3.42323e-05
368,ENG30-08266235-n,skup podatak složen u red i stubac ,1.6364544e-05,1.2459547e-05
369,ENG30-04350905-n,"skup odevni predmet za nošenje na otvoren , isti tkanina i boja ",1.7102413e-05,1.2860511e-05
370,ENG30-07985223-n,skup od dva sličan stvar koji se smatrati jedan predmet ,1.4010604e-05,1.327929e-05
371,ENG30-13862282-n,oblik koji jesam stvoriti prirodan sila ; ne nastajati ljudski ruka ,1.4361431e-05,0.00015802988
372,ENG30-13864763-n,oblik koji imati jedan ili više oštar ugao ,1.3939617e-05,1.6565613e-05
373,ENG30-13867276-n,oblik koji poticati od krivljenje ,1.8294582e-05,6.628743e-05
374,ENG30-13864965-n,oblik koji se kriviti prema unutrašnjost ,1.572392e-05,2.91041e-05
375,ENG30-13865483-n,oblik koji jesam zakriviti i bez oštar ugao ,1.8087556e-05,4.3123382e-05
376,ENG30-13901585-n,oblik koji jesam malen i okrugao ,2.0520627e-05,3.600308e-05
377,ENG30-03816136-n,oštar zašiljen instrument ( obično od čelik ) ,1.4877214e-05,2.5222662e-05
378,ENG30-07379409-n,oštar zvuk koji proizvoditi mali ptica ili insekt ,1.5069374e-05,1.3523839e-05
379,ENG30-06256229-n,list biti kavog pisan ili štampan materijal ,1.4521119e-05,1.1881078e-05
380,ENG30-04309348-n,brod koji pogoniti jedan ili više parni mašina ,1.35433675e-05,1.9681107e-05
381,ENG30-07395623-n,kratak prodoran buk ,2.707595e-05,2.0539252e-05
382,ENG30-06892016-n,kratak pozorišni izvođenje koji jesam deo dug program ,1.4059405e-05,1.3395416e-05
383,ENG30-07307477-n,jedan poseban događaj ,1.400614e-05,1.3565833e-05
384,ENG30-10203839-n,jedan organizam ,1.3227585e-05,1.7708517e-05
385,ENG30-13937075-n,situacija koji se tretirati kao osmotriv predmet ,0.00021044542,1.5027245e-05
386,ENG30-13129165-n,tanak ili izdužiti struktura koji držati biljka ili gljiva ili deo ili organ biljka ,1.5462661e-05,1.2884704e-05
387,ENG30-03767745-n,uzak toranj sa balkon ,0.00011816837,1.9448984e-05
388,ENG30-14055408-n,lak ali često stalan telesni poremećaj ili bolest ,2.9793779e-05,2.4340106e-05
389,ENG30-04504486-n,mali metalan blok koji nositi ispupčen slovo na jedan kraj ; davati štampati slovo kada se zamastiti i pritisnuti na papir ,1.4546029e-05,1.0610302e-05
390,ENG30-09397607-n,mali količina stajaći voda ( kišnica ) ili drugi tečnost ,1.6658742e-05,1.7268085e-05
391,ENG30-06807056-n,mali razdaljina ( za dlaka ) ,2.1629725e-05,1.4944386e-05
392,ENG30-03180504-n,mali brz lako oklopljen ali teško naoružan ratni brod ,4.122932e-05,1.861203e-05
393,ENG30-03308297-n,mali rupa ili uzica ( kao kod igla ) ,1.4394336e-05,1.5006732e-05
394,ENG30-08310389-n,mali neformalan društven skup ,1.3793738e-05,1.3118843e-05
395,ENG30-05821775-n,"uzorak : @card@ , mustra : @card@ mali deo neÄega koji se shvatati kao predstavnik celina ",1.3683838e-05,1.1260968e-05
396,ENG30-03972524-n,mali pregradak u odeća za nošenje mali predmet ,1.4837529e-05,1.2731943e-05
397,ENG30-13771404-n,mali količina tečnost ,1.4774387e-05,1.2623471e-05
398,ENG30-03942126-n,mali tvrditi jastuk u koji se zabadati igla spreman za upotreba ,1.5649972e-05,1.3059625e-05
399,ENG30-09415938-n,mali vodotok ,1.6716644e-05,1.6074138e-05
400,ENG30-08372411-n,društven grupa ( obično pre pojava pisma ) ,1.40975635e-05,2.3719469e-05
401,ENG30-08288753-n,društven grupa unutar nacionalan kultura koji imati svojstven obrazac ponašanje i verovanje ,1.4677258e-05,1.288641e-05
402,ENG30-03151500-n,mekan vreća napuniti vazduh ili ispunom kao što jesam perje ili sunđer ,2.0686086e-05,1.7782204e-05
403,ENG30-03130563-n,mekano tanko lagano platni sa hrapav površina ,2.2238992e-05,2.2836395e-05
404,ENG30-13865298-n,geometrijski telo omeđiti cilindričan površina i dva paralelan ravnina ( osnova ) ,1.5380929e-05,1.6044232e-05
405,ENG30-14883206-n,čvrst telo koji se formirati učvršćivanje hemijski supstanca i imati veoma pravilan atomski struktura ,1.5677464e-05,1.2369295e-05
406,ENG30-05687338-n,izvor teškoća ,3.2666907e-05,1.9550718e-05
407,ENG30-04061969-n,uvučen ili udubljen prostor ,4.367112e-05,1.4019508e-05
408,ENG30-15228910-n,poseban i pamćenje dostojan period ,3.0290636e-05,1.3941965e-05
409,ENG30-07486229-n,poseban osećaj žudnja ,0.000107422326,5.194059e-05
410,ENG30-00732746-n,aktivnost koji se kršiti moralan ili pravni norma ,0.00012114717,2.894581e-05
411,ENG30-00747029-n,poseban oblik sagrešenje ,2.0709138e-06,0.8610186
412,ENG30-04243370-n,mali procep ( kao za ubacivanje novčić ili ostavljanje pošta ) ,2.2818713e-05,2.0663174e-05
413,ENG30-08615810-n,prostor gde moći da se parkirati automobil ,1.853467e-05,1.2286377e-05
414,ENG30-02779435-n,okrugao predmet koji se koristiti kao igračka ,4.0613697e-05,1.2551086e-05
415,ENG30-07464725-n,sportski nadmetanje u koji takmičar igrati niz utakmica da odlučiti pobednik ,1.5238197e-05,2.9483648e-05
416,ENG30-08656893-n,tačka gde nešto zastajati ili prav predah ,1.8019002e-05,1.636656e-05
417,ENG30-03485794-n,četvrtast komad platno koji se koristiti za brisanje oči ili nos ili kao dodatak komplet ,1.9852216e-05,1.2423484e-05
418,ENG30-14450540-n,stanje stvoren nedostatak novac i kredit ,4.1615025e-05,0.0005598653
419,ENG30-05700793-n,stanje dubok obuzetost ,5.0425537e-05,0.18143153
420,ENG30-05680193-n,stanje dubok i često produžen nesvest ; obično rezultat bolest ili povreda ,0.00026589617,0.042614616
421,ENG30-14440137-n,stanje obeščašćenja ,0.41444513,0.05247713
422,ENG30-04732852-n,stanje posvećenje od bog ,2.0305797e-05,0.0027288524
423,ENG30-06628861-n,izjava koji neki ili nešto odavati priznanje ,0.00057574245,6.847614e-05
424,ENG30-06636259-n,izjava ili tvrdnja sa proveren informacija o nešto što se događati ili se dogoditi ,2.003117e-05,1.3232424e-05
425,ENG30-06765044-n,izjava koji izražavati lićno mišljenje ili uverenje ,7.796336e-05,1.755199e-05
426,ENG30-06724763-n,izjava koji predstavljati nešto reč ,2.3222903e-05,1.2593026e-05
427,ENG30-09246464-n,strm visok obronak ili stena ,0.000119783545,1.3709232e-05
428,ENG30-14429885-n,stepen na neki skala ,3.2985543e-05,7.230647e-05
429,ENG30-05829480-n,stimulans sa nepoželjan posledica ,7.4232025e-07,0.97339267
430,ENG30-09230768-n,kamen koji nastajati stvrdnjavanje mineralan so ; nalaziti se u šupalj organ ili kanal telo ,1.599075e-05,1.4787051e-05
431,ENG30-03126090-n,metalan traka sa kraj savijen pod prav ugao ; koristiti se za spajanje građevinski materijal ,1.4309229e-05,1.1449993e-05
432,ENG30-03984381-n,struktura dodati spoljni stran kuća koji često obrazovati natkriven ulaz ,1.47720475e-05,1.2661184e-05
433,ENG30-05397178-n,struktura sačiniti od ili koji sadržati krvni sud ,1.4914568e-05,1.2413502e-05
434,ENG30-03743902-n,struktura podignuti da podsećati na ličnost i događaj ,1.523856e-05,1.423683e-05
435,ENG30-03390983-n,struktura koji podržavati ili sadržati nešto ,1.709598e-05,1.2453137e-05
436,ENG30-04460130-n,struktura viša od svoj prečnik ; moći da stajati sam ili da se priključiti velik građevina ,2.524619e-05,1.4174923e-05
437,ENG30-04105068-n,struktura koji prekrivati ili činiti vrh građevina ,1.803534e-05,1.3145362e-05
438,ENG30-05462674-n,struktura koji jesam deo nervni sistema ,1.38640735e-05,1.1896108e-05
439,ENG30-03171356-n,struktura koji se koristiti za odbrana ,2.5194277e-05,1.3852246e-05
440,ENG30-05840188-n,potpodela neki vrsta stvar ,1.5054183e-05,3.1253705e-05
441,ENG30-14890659-n,tvar sposoban da smanjiti trenje činiti površina gladak ili klizav ,0.02173439,1.3168272e-05
442,ENG30-14940100-n,"tvar u tečan agregatni stanje koji nemati utvrđen oblik , ali imati utvrđen zapremina ",1.6715185e-05,1.7549015e-05
443,ENG30-14821043-n,"tvar koji dobro provoditi , na primer , elektricitet i toplota ",0.00058799476,2.39547e-05
444,ENG30-03304730-n,tvar koji trpiti brz hemijski promena ( uz proizvodnja gas ) kada se zagrejati ili udariti ,1.47369465e-05,1.595398e-05
445,ENG30-14702416-n,tvar koji sjedinjivati ili vezati ,5.343822e-05,0.00048483172
446,ENG30-03875218-n,tvar koji se koristiti kao premaz u cilj zaštita ili ukras površina ,0.00017090382,1.1919052e-05
447,ENG30-14934031-n,tvar koji se koristiti da proizvesti vrenje u testo ili tečnost ,2.8424849e-05,1.303808e-05
448,ENG30-00043902-n,uspešan udarac u atletski takmičenje ( posebno u bejzbol ) ,3.160522e-05,1.7023285e-05
