,ID,Definicija,POS,NEG
270,ENG30-10284064-n,osoba koji prav stvar ,0.00034367613,0.00015197208
271,ENG30-09625401-n,osoba koji dugovati pokornost taj nacija ,0.00029395867,0.00062848587
272,ENG30-09615807-n,osoba koji koristiti naučni znanje da rešiti praktičan problem ,0.00010349871,2.6692054e-05
273,ENG30-10042845-n,osoba sa neobičan ili čudan ličnost ,0.11550401,0.00067486806
274,ENG30-10379620-n,Takmičar protiv koji se boriti . ,0.00044001758,0.0013321372
275,ENG30-10533013-n,"osoba , grupa , ekipa , firma itd . koji se nadmetati ili takmičiti ",0.00010544318,6.830269e-05
276,ENG30-10640620-n,nečiji bračni drug ,0.00075039465,0.042191442
277,ENG30-11480698-n,fizički pojava povezati sa ravnoteža ili kretanje predmet ,8.6044725e-05,0.000271525
278,ENG30-11449002-n,fizički pojava koji uključivati elektricitet ,0.0001730735,0.00051090465
279,ENG30-11490638-n,fizički fenomen koji jesam povezati sa svetlo ili ga uključivati ,8.5558844e-05,0.0010531986
280,ENG30-03925226-n,slika osoba ili prizor u štampan ili providan oblik ; snimljen kamera na fotoosetljivom materijal ,7.516945e-05,1.724374e-05
281,ENG30-03897943-n,komad tkanina koji se koristiti za ukras ili da zakrpiti ili pokriti rupa ,0.00010901333,1.9511379e-05
282,ENG30-02818832-n,komad nameštaj koji služiti za spavanje ,0.00017043804,0.000104598046
283,ENG30-03179701-n,komad nameštaj sa površina za pisanje i obično ladica i drugi pregradak ,6.9969166e-05,1.9310532e-05
284,ENG30-08633957-n,mesto ( vazdušan ili morski ) gde ljudi i roba moći da ući ili izaći iz zemlja ,6.431945e-05,1.5749658e-05
285,ENG30-03302487-n,mesto za kupovina i prodaja ; otvoreno samo za član ,9.274489e-05,2.2792341e-05
286,ENG30-04053218-n,mesto za ispaljivanje ( lansiranje ili navođenje ) raznih vrsta projektil ,9.243399e-05,2.4029881e-05
287,ENG30-03455033-n,"mesto za ukop leš ( posebno ispod zemlja , označiti grobnim kamen ) ",7.565314e-05,2.5807549e-05
288,ENG30-05625879-n,mesto za koji se tvrditi da postojati u verski ili književan spis ,8.095663e-05,2.146351e-05
289,ENG30-08639058-n,mesto gde brod moći da ukrcavati ili iskrcavati tovar ,0.0001262325,0.0002625342
290,ENG30-03177349-n,mesto gde stvar moći da se ostaviti na čuvanje ,9.085095e-05,2.142961e-05
291,ENG30-08649345-n,mesto unutar zona koji se identifikovati kao relativno u odnos na centar ,6.8590685e-05,1.7390768e-05
292,ENG30-13886371-n,prost krivulja koji se dobijati presek konus okomit na baza ,0.00013426825,0.00035239581
293,ENG30-11553419-n,"biljka prvobitno uzgajati , ali sada divljati ",0.00016846566,5.6181343e-05
294,ENG30-13121544-n,"biljka koji delimično ili u celost rasti u voditi , biti da jesam ukoreniti u blato , kao lotus , ili da plutati bez koren , kao voden zumbul ",6.294884e-05,1.4237658e-05
295,ENG30-02777734-n,platforma koji jesam isturiti iz zid zgrada i okružen balustrada ili ograda ili zid ,0.000104265506,0.0007816699
296,ENG30-07520112-n,ugodan osećaj strah ,0.009715785,0.18159842
297,ENG30-03417345-n,komad zemlja gde se uzgajati biljka ,0.00010423572,3.0275078e-05
298,ENG30-08521816-n,tačka jednako udaljiti od kraj linija ili završetak lik ,9.538168e-05,4.5215544e-05
299,ENG30-08520401-n,tačka na nebo ,0.0007492613,0.0006128411
300,ENG30-08494987-n,"tačka na zamišljen sfera naspram koji izgledati da se nebeski telo projektovati , a prema koji izgledati da se sunce pomerati ",6.340247e-05,1.643703e-05
301,ENG30-13873213-n,tačka ili skup tačka zajednički za dva ili više geometrijski konfiguracija ,7.343444e-05,1.9190931e-05
302,ENG30-03773035-n,uglačan površina koji stvarati slika odbijajući svetlo ,0.00012691884,6.172136e-05
303,ENG30-10243137-n,uljudan ime za biti koji žena ,0.00015305309,8.877932e-05
304,ENG30-08361329-n,politički sistem u koji vladati narod ili njegov predstavnik ,8.446729e-05,2.4791905e-05
305,ENG30-08050385-n,politički organizovati celina ,0.0006701329,0.00072758924
306,ENG30-13883885-n,telo omeđiti poligoni ,0.0077962005,0.0014437424
307,ENG30-13914837-n,poliedar sa poligon u osnova i trougaonim strana sa zajedniÄkim vrh ,8.529059e-05,6.695997e-05
308,ENG30-03964495-n,prenosiv ograda u koji se moći ostaviti beba da se igrati ,0.000102254395,6.586073e-05
309,ENG30-08584449-n,mesto pogodno da nešto sakriti ( kao osoba ) ,0.000127492,6.802797e-05
310,ENG30-04411264-n,prenosiv zaklon ( obično od platno razapet preko kolac i pričvršćen za zemlja pomoću užad i klin ) ,6.6682565e-05,1.7132294e-05
311,ENG30-13252973-n,posed čiji vlasništvo se promeniti ili isteći ,0.0002331483,0.00035646473
312,ENG30-03113152-n,sredstvo napraviti da ulepšati telo ,0.00013139956,0.00030472345
313,ENG30-03040587-n,preparat koji se koristiti za čišćenje nešto ,0.00021721986,0.00014962455
314,ENG30-13599348-n,propisan broj ,0.008177924,0.017258232
315,ENG30-05926676-n,predstava u um u oblik ideja ili slika ,0.000110585745,0.00011736604
316,ENG30-13937284-n,situacija nalik na zatvor ; mesto prividan zatočeništvo ,0.0001874208,5.8510774e-05
317,ENG30-13497135-n,proces povećavanje ,0.06933587,0.07023403
318,ENG30-13458571-n,proces umanjivanje ,0.028191267,0.125522
319,ENG30-13465530-n,proces mešanje molekul kao rezultat slučajan toplotni uzbuđivanje ,0.00031788385,5.9774018e-05
320,ENG30-00796767-n,projekt od ličan interes za neki ,0.00040815122,0.00023168747
321,ENG30-05849789-n,istaknut aspekt nešto ,0.005209052,0.010115525
322,ENG30-05044528-n,svojstvo vezati za vreme ,0.0003139926,0.0010827972
323,ENG30-08310949-n,telo koji služiti u administrativan svojstvo . ,0.0001503137,0.000121710334
324,ENG30-03546766-n,zaštitni obloga za mehanički deo ,0.00014282695,0.00011827632
325,ENG30-01168369-n,protestni akcija radnički i manjinski grupa u cilj ispunjenje zahtev ,0.00010689548,3.0825966e-05
326,ENG30-14392318-n,psihički stanje koji karakterisati iluzija o veličina ,0.0004354162,0.0007542078
327,ENG30-03993703-n,javan sklonište za pas lutalica ili neregistrovan pas ,0.00012003848,9.0425056e-05
328,ENG30-09769636-n,osoba koji prosuđivati ,0.011644418,0.005795588
329,ENG30-10225219-n,javan službenik ovlastiti da odlučivati o pitanje koji se iznositi pred sud ,9.145749e-05,1.9658864e-05
330,ENG30-05861067-n,količina dobijen sabiranje ,0.00057300413,0.00044565235
331,ENG30-13740168-n,količina bez ikakav važnost ,0.0012346721,0.004756027
332,ENG30-07464083-n,trka između tim ; svaki član trčati ili plivati deo staza ,7.655768e-05,2.5093857e-05
333,ENG30-07460104-n,takmičenje u trkanje po zemlja ,0.00017827624,0.0001772871
334,ENG30-06514093-n,zabeleška ili pripovedni opis prošli događaj ,0.0001897825,0.00026714074
335,ENG30-08642145-n,pravougaon zona u grad okružen ulica koji obično sadržati nekoliko zgrada ,7.0399656e-05,2.1035856e-05
336,ENG30-07954014-n,broj ili količina sa koji se postupati kao sa jedinica ,7.354744e-05,2.2622286e-05
337,ENG30-15239292-n,odrediti vreme obeležen velik praznik ,0.00021076475,0.000103416816
338,ENG30-01225997-n,odbijanje da prepoznati neki koji znati ,0.0004970601,0.00051599735
339,ENG30-08653474-n,zona lišen materija ,0.001072335,0.00077601545
340,ENG30-13783581-n,odnos između matematički izraz ( kao jednakost ili nejednakost ) ,9.7951866e-05,4.907362e-05
341,ENG30-13841213-n,odnos uzajaman zavisnost ili delovanje ili uticaj ,0.4933919,8.291588e-05
342,ENG30-13931436-n,odnos između dvoje ljubavnik ,0.00026812393,0.00026121864
343,ENG30-13931765-n,odnos koji uključivati polni prisnost ,0.00029004258,0.00021892518
344,ENG30-02808440-n,relativno velik otvoren sud koji se puniti voda i koristiti za pranje telo ,7.2112234e-05,1.6715594e-05
345,ENG30-09449510-n,relativno dug i uzak komad nešto ,0.00014748883,7.268878e-05
346,ENG30-09284589-n,ostatak ili otisak biljka ili životinja koji jesam postojati u prošli geološki razdoblje ,0.00010222736,0.00027404618
347,ENG30-07223170-n,vest ( često zlonameran ) o radnja drugi ljudi ,0.00013476229,0.00017354675
348,ENG30-03335600-n,predstava telesni oblik ( posebno osoba ) ,0.00015633994,0.0003561256
349,ENG30-03777283-n,predstava nešto ; obično u manjiti razmera ,0.00019239383,0.00039457416
350,ENG30-07190693-n,jedan zahtev ,0.0051680882,0.02608679
351,ENG30-13358549-n,rezerva novac ostaviti na strana za neki svrha ,0.00010313402,3.489736e-05
352,ENG30-03249342-n,trgovina na malo gde se prodavati lek i drugi artikl ,7.7067125e-05,2.968393e-05
353,ENG30-00163406-n,promena ponašanje ili princip ili tačka gledište ,0.00032911557,0.0046403725
354,ENG30-05235879-n,rebroliki deo koji podupirati ili ojačavati životinja ili biljka ,9.2230366e-05,9.888176e-05
355,ENG30-03533972-n,čvrst okrugao pojas od metal ili drvo ili drugi materijal koji se koristiti za drxanje ili vezivanje ili vešanje ili vuča ,0.00011802064,1.4604483e-05
356,ENG30-03244388-n,put koji voditi do privatan kuća ,0.00026104832,0.00073778734
357,ENG30-02807731-n,prostorija ( u nastamba ) koji sadržati kad ili tuš i obično lavabo i toalet ,0.00011558033,0.0002978632
358,ENG30-03619890-n,prostorija opremiti za spremanje jela ,0.0002445899,0.000111216614
359,ENG30-03660909-n,prostorija gde se držati knjiga ,0.0001834129,6.869175e-05
360,ENG30-08643933-n,sigurno mesto ,0.005622511,0.0033525883
361,ENG30-00143251-n,drugo ( ili sledeći ) ispitivanje ,0.00090379786,0.0011824095
362,ENG30-00533922-n,niz pokret stopala koji sačinjavati neki ples ,0.00015656352,5.99514e-05
363,ENG30-08459648-n,uzastopno poređati skup stvar ili događaj ili ideja u koji jesam svaki naredni član povezati sa prethodan ,6.576483e-05,1.9414443e-05
364,ENG30-00798245-n,niz delo koji težiti određenom cilj ,0.0003727328,9.616356e-05
365,ENG30-09240621-n,niz povezan atom ( obično u organski molekul ) ,0.00011578509,4.035036e-05
366,ENG30-09403734-n,niz planina ,0.032648362,0.0053446223
367,ENG30-00768701-n,težak zločin ,0.15562695,0.016480153
368,ENG30-08266235-n,skup podatak složen u red i stubac ,0.00013819677,4.382204e-05
369,ENG30-04350905-n,"skup odevni predmet za nošenje na otvoren , isti tkanina i boja ",7.2838055e-05,1.755429e-05
370,ENG30-07985223-n,skup od dva sličan stvar koji se smatrati jedan predmet ,7.0324335e-05,1.77492e-05
371,ENG30-13862282-n,oblik koji jesam stvoriti prirodan sila ; ne nastajati ljudski ruka ,7.803884e-05,0.00023609847
372,ENG30-13864763-n,oblik koji imati jedan ili više oštar ugao ,9.724439e-05,5.0744886e-05
373,ENG30-13867276-n,oblik koji poticati od krivljenje ,0.00024717092,0.00027823134
374,ENG30-13864965-n,oblik koji se kriviti prema unutrašnjost ,0.00019778019,0.00083025213
375,ENG30-13865483-n,oblik koji jesam zakriviti i bez oštar ugao ,0.00014992182,0.00041403508
376,ENG30-13901585-n,oblik koji jesam malen i okrugao ,0.00024922987,0.0006195193
377,ENG30-03816136-n,oštar zašiljen instrument ( obično od čelik ) ,0.00013124237,0.00016598107
378,ENG30-07379409-n,oštar zvuk koji proizvoditi mali ptica ili insekt ,7.972454e-05,2.1953498e-05
379,ENG30-06256229-n,list biti kavog pisan ili štampan materijal ,0.00013187322,4.219574e-05
380,ENG30-04309348-n,brod koji pogoniti jedan ili više parni mašina ,0.00010688856,0.00017563447
381,ENG30-07395623-n,kratak prodoran buk ,0.0006341572,0.0004831284
382,ENG30-06892016-n,kratak pozorišni izvođenje koji jesam deo dug program ,9.0158755e-05,2.661717e-05
383,ENG30-07307477-n,jedan poseban događaj ,0.00034047468,0.000686314
384,ENG30-10203839-n,jedan organizam ,0.0028662044,0.009376773
385,ENG30-13937075-n,situacija koji se tretirati kao osmotriv predmet ,0.00012536388,0.0001319035
386,ENG30-13129165-n,tanak ili izdužiti struktura koji držati biljka ili gljiva ili deo ili organ biljka ,6.6643945e-05,1.5681711e-05
387,ENG30-03767745-n,uzak toranj sa balkon ,0.00038719623,0.0004740154
388,ENG30-14055408-n,lak ali često stalan telesni poremećaj ili bolest ,0.00019267973,0.00024271714
389,ENG30-04504486-n,mali metalan blok koji nositi ispupčen slovo na jedan kraj ; davati štampati slovo kada se zamastiti i pritisnuti na papir ,6.303241e-05,1.4156838e-05
390,ENG30-09397607-n,mali količina stajaći voda ( kišnica ) ili drugi tečnost ,8.209052e-05,2.3579023e-05
391,ENG30-06807056-n,mali razdaljina ( za dlaka ) ,0.0002588157,0.00015751953
392,ENG30-03180504-n,mali brz lako oklopljen ali teško naoružan ratni brod ,9.7194585e-05,1.9463998e-05
393,ENG30-03308297-n,mali rupa ili uzica ( kao kod igla ) ,0.000101586986,3.6510297e-05
394,ENG30-08310389-n,mali neformalan društven skup ,0.0001857728,8.9659174e-05
395,ENG30-05821775-n,"uzorak : @card@ , mustra : @card@ mali deo neÄega koji se shvatati kao predstavnik celina ",6.488755e-05,1.539795e-05
396,ENG30-03972524-n,mali pregradak u odeća za nošenje mali predmet ,7.7473254e-05,1.9478623e-05
397,ENG30-13771404-n,mali količina tečnost ,0.00028529495,0.00014921643
398,ENG30-03942126-n,mali tvrditi jastuk u koji se zabadati igla spreman za upotreba ,7.309233e-05,1.915269e-05
399,ENG30-09415938-n,mali vodotok ,0.0033653595,0.0036163256
400,ENG30-08372411-n,društven grupa ( obično pre pojava pisma ) ,0.000109612694,0.00014345068
401,ENG30-08288753-n,društven grupa unutar nacionalan kultura koji imati svojstven obrazac ponašanje i verovanje ,7.3016905e-05,1.9746127e-05
402,ENG30-03151500-n,mekan vreća napuniti vazduh ili ispunom kao što jesam perje ili sunđer ,7.7804376e-05,5.8202695e-05
403,ENG30-03130563-n,mekano tanko lagano platni sa hrapav površina ,0.00011999405,0.00010390663
404,ENG30-13865298-n,geometrijski telo omeđiti cilindričan površina i dva paralelan ravnina ( osnova ) ,8.130424e-05,2.1417352e-05
405,ENG30-14883206-n,čvrst telo koji se formirati učvršćivanje hemijski supstanca i imati veoma pravilan atomski struktura ,6.69963e-05,1.5920303e-05
406,ENG30-05687338-n,izvor teškoća ,0.084284015,0.006083043
407,ENG30-04061969-n,uvučen ili udubljen prostor ,0.0004256661,0.00069654087
408,ENG30-15228910-n,poseban i pamćenje dostojan period ,0.0002881594,0.00022387496
409,ENG30-07486229-n,poseban osećaj žudnja ,0.0034022273,0.36863455
410,ENG30-00732746-n,aktivnost koji se kršiti moralan ili pravni norma ,0.00051894103,0.0007240207
411,ENG30-00747029-n,poseban oblik sagrešenje ,0.00040213135,0.07911969
412,ENG30-04243370-n,mali procep ( kao za ubacivanje novčić ili ostavljanje pošta ) ,9.884982e-05,7.8878285e-05
413,ENG30-08615810-n,prostor gde moći da se parkirati automobil ,0.00018472555,0.00020501771
414,ENG30-02779435-n,okrugao predmet koji se koristiti kao igračka ,0.00013855183,4.3936347e-05
415,ENG30-07464725-n,sportski nadmetanje u koji takmičar igrati niz utakmica da odlučiti pobednik ,9.028949e-05,3.371938e-05
416,ENG30-08656893-n,tačka gde nešto zastajati ili prav predah ,0.00013505458,0.00014197441
417,ENG30-03485794-n,četvrtast komad platno koji se koristiti za brisanje oči ili nos ili kao dodatak komplet ,7.4339514e-05,1.6750757e-05
418,ENG30-14450540-n,stanje stvoren nedostatak novac i kredit ,0.0004267715,0.0006130721
419,ENG30-05700793-n,stanje dubok obuzetost ,0.00614512,0.004296084
420,ENG30-05680193-n,stanje dubok i često produžen nesvest ; obično rezultat bolest ili povreda ,0.5095082,0.0009215144
421,ENG30-14440137-n,stanje obeščašćenja ,0.15961775,0.34619507
422,ENG30-04732852-n,stanje posvećenje od bog ,0.00041150092,0.0042917426
423,ENG30-06628861-n,izjava koji neki ili nešto odavati priznanje ,6.9246256e-05,0.78692
424,ENG30-06636259-n,izjava ili tvrdnja sa proveren informacija o nešto što se događati ili se dogoditi ,6.839846e-05,3.2548734e-05
425,ENG30-06765044-n,izjava koji izražavati lićno mišljenje ili uverenje ,0.0009055041,0.00049321895
426,ENG30-06724763-n,izjava koji predstavljati nešto reč ,0.00019314529,0.00011399452
427,ENG30-09246464-n,strm visok obronak ili stena ,0.0004090736,0.00018024283
428,ENG30-14429885-n,stepen na neki skala ,0.00045364196,0.0013173993
429,ENG30-05829480-n,stimulans sa nepoželjan posledica ,0.000117401,0.73525596
430,ENG30-09230768-n,kamen koji nastajati stvrdnjavanje mineralan so ; nalaziti se u šupalj organ ili kanal telo ,8.844905e-05,2.0109608e-05
431,ENG30-03126090-n,metalan traka sa kraj savijen pod prav ugao ; koristiti se za spajanje građevinski materijal ,6.475176e-05,1.5226882e-05
432,ENG30-03984381-n,struktura dodati spoljni stran kuća koji često obrazovati natkriven ulaz ,9.4321964e-05,2.2589136e-05
433,ENG30-05397178-n,struktura sačiniti od ili koji sadržati krvni sud ,9.9697754e-05,2.7131495e-05
434,ENG30-03743902-n,struktura podignuti da podsećati na ličnost i događaj ,0.000107525964,3.7404487e-05
435,ENG30-03390983-n,struktura koji podržavati ili sadržati nešto ,0.00016299154,0.00016891993
436,ENG30-04460130-n,struktura viša od svoj prečnik ; moći da stajati sam ili da se priključiti velik građevina ,8.6007945e-05,1.7273343e-05
437,ENG30-04105068-n,struktura koji prekrivati ili činiti vrh građevina ,0.000196849,8.843738e-05
438,ENG30-05462674-n,struktura koji jesam deo nervni sistema ,0.00013207503,5.7761903e-05
439,ENG30-03171356-n,struktura koji se koristiti za odbrana ,0.00016726264,4.7825444e-05
440,ENG30-05840188-n,potpodela neki vrsta stvar ,0.00028851553,0.0001291018
441,ENG30-14890659-n,tvar sposoban da smanjiti trenje činiti površina gladak ili klizav ,0.00019687522,0.00012876373
442,ENG30-14940100-n,"tvar u tečan agregatni stanje koji nemati utvrđen oblik , ali imati utvrđen zapremina ",7.1848364e-05,2.6472631e-05
443,ENG30-14821043-n,"tvar koji dobro provoditi , na primer , elektricitet i toplota ",0.00011888795,6.7525136e-05
444,ENG30-03304730-n,tvar koji trpiti brz hemijski promena ( uz proizvodnja gas ) kada se zagrejati ili udariti ,6.9026726e-05,3.7083923e-05
445,ENG30-14702416-n,tvar koji sjedinjivati ili vezati ,0.002809957,0.005601876
446,ENG30-03875218-n,tvar koji se koristiti kao premaz u cilj zaštita ili ukras površina ,9.589593e-05,2.253617e-05
447,ENG30-14934031-n,tvar koji se koristiti da proizvesti vrenje u testo ili tečnost ,9.0881105e-05,2.8067063e-05
448,ENG30-00043902-n,uspešan udarac u atletski takmičenje ( posebno u bejzbol ) ,0.000116241274,3.871586e-05
449,ENG30-07477945-n,iznenadan velik pad u poslovanje ili cena akcija ( posebno onaj koji uzrokovati dodatan problem ) ,7.214498e-05,2.1395952e-05
450,ENG30-07376257-n,iznenadan veoma jak buk ,0.00041373505,0.00053467636
451,ENG30-07435273-n,iznenadno žestoko spontano javljanje nepoželjan uslov ,0.00048423544,0.02745302
