,ID,Definicija,POS,NEG
260,ENG30-10103485-n,osoba koji dolaziti iz strana zemlja ,7.6221964e-05,6.677502e-05
261,ENG30-10444194-n,osoba koji pisati stih ,7.3542804e-05,6.858775e-05
262,ENG30-10541833-n,osoba koji imati nadležnost nad građanski posao ,7.375765e-05,6.8533656e-05
263,ENG30-10547145-n,osoba koji jesam umreti i proglasiti za svetac proces kanonizacije ,7.700612e-05,0.00031046817
264,ENG30-10388440-n,osoba koji imati opšti vlast nad drugi ,7.436814e-05,7.0558424e-05
265,ENG30-10476086-n,osoba koji jesam zatvoriti ; posebno ratni zarobljenik ,7.690895e-05,0.0054769595
266,ENG30-09945905-n,osoba koji jesam često u društvo drugi ,7.70206e-05,7.3819225e-05
267,ENG30-09632274-n,osoba koji nedostajati tehnički obuka ,7.324459e-05,5.875045e-05
268,ENG30-10352299-n,osoba koji živiti ( ili jesam smestiti ) blizu drugi ,8.329901e-05,5.764976e-05
269,ENG30-09622302-n,osoba koji voliti ili jesam voljen ,7.726225e-05,0.00020067918
270,ENG30-10284064-n,osoba koji prav stvar ,7.4609175e-05,5.388498e-05
271,ENG30-09625401-n,osoba koji dugovati pokornost taj nacija ,7.398192e-05,6.571072e-05
272,ENG30-09615807-n,osoba koji koristiti naučni znanje da rešiti praktičan problem ,7.341113e-05,7.438976e-05
273,ENG30-10042845-n,osoba sa neobičan ili čudan ličnost ,8.503344e-05,8.657638e-05
274,ENG30-10379620-n,Takmičar protiv koji se boriti . ,7.636796e-05,0.0007578729
275,ENG30-10533013-n,"osoba , grupa , ekipa , firma itd . koji se nadmetati ili takmičiti ",8.284801e-05,7.696293e-05
276,ENG30-10640620-n,nečiji bračni drug ,7.664317e-05,7.710968e-05
277,ENG30-11480698-n,fizički pojava povezati sa ravnoteža ili kretanje predmet ,7.377054e-05,6.721729e-05
278,ENG30-11449002-n,fizički pojava koji uključivati elektricitet ,7.067724e-05,6.529163e-05
279,ENG30-11490638-n,fizički fenomen koji jesam povezati sa svetlo ili ga uključivati ,7.3736155e-05,8.717334e-05
280,ENG30-03925226-n,slika osoba ili prizor u štampan ili providan oblik ; snimljen kamera na fotoosetljivom materijal ,7.552403e-05,7.1561684e-05
281,ENG30-03897943-n,komad tkanina koji se koristiti za ukras ili da zakrpiti ili pokriti rupa ,7.479355e-05,6.412299e-05
282,ENG30-02818832-n,komad nameštaj koji služiti za spavanje ,7.255833e-05,5.9404963e-05
283,ENG30-03179701-n,komad nameštaj sa površina za pisanje i obično ladica i drugi pregradak ,7.682788e-05,6.171415e-05
284,ENG30-08633957-n,mesto ( vazdušan ili morski ) gde ljudi i roba moći da ući ili izaći iz zemlja ,7.792516e-05,6.71153e-05
285,ENG30-03302487-n,mesto za kupovina i prodaja ; otvoreno samo za član ,7.7213255e-05,7.400782e-05
286,ENG30-04053218-n,mesto za ispaljivanje ( lansiranje ili navođenje ) raznih vrsta projektil ,7.522792e-05,6.653038e-05
287,ENG30-03455033-n,"mesto za ukop leš ( posebno ispod zemlja , označiti grobnim kamen ) ",7.640935e-05,8.489843e-05
288,ENG30-05625879-n,mesto za koji se tvrditi da postojati u verski ili književan spis ,7.524725e-05,6.0577884e-05
289,ENG30-08639058-n,mesto gde brod moći da ukrcavati ili iskrcavati tovar ,7.570813e-05,6.020066e-05
290,ENG30-03177349-n,mesto gde stvar moći da se ostaviti na čuvanje ,7.626847e-05,5.4461158e-05
291,ENG30-08649345-n,mesto unutar zona koji se identifikovati kao relativno u odnos na centar ,7.651527e-05,5.5512464e-05
292,ENG30-13886371-n,prost krivulja koji se dobijati presek konus okomit na baza ,7.2056384e-05,4.8501282e-05
293,ENG30-11553419-n,"biljka prvobitno uzgajati , ali sada divljati ",7.2870134e-05,5.019284e-05
294,ENG30-13121544-n,"biljka koji delimično ili u celost rasti u voditi , biti da jesam ukoreniti u blato , kao lotus , ili da plutati bez koren , kao voden zumbul ",7.8818506e-05,8.3735664e-05
295,ENG30-02777734-n,platforma koji jesam isturiti iz zid zgrada i okružen balustrada ili ograda ili zid ,7.428441e-05,5.7388315e-05
296,ENG30-07520112-n,ugodan osećaj strah ,0.0002649282,0.00016804694
297,ENG30-03417345-n,komad zemlja gde se uzgajati biljka ,7.172879e-05,6.230266e-05
298,ENG30-08521816-n,tačka jednako udaljiti od kraj linija ili završetak lik ,7.3843265e-05,8.6052794e-05
299,ENG30-08520401-n,tačka na nebo ,7.1078415e-05,4.675764e-05
300,ENG30-08494987-n,"tačka na zamišljen sfera naspram koji izgledati da se nebeski telo projektovati , a prema koji izgledati da se sunce pomerati ",7.389637e-05,5.4740223e-05
301,ENG30-13873213-n,tačka ili skup tačka zajednički za dva ili više geometrijski konfiguracija ,7.456368e-05,6.212094e-05
302,ENG30-03773035-n,uglačan površina koji stvarati slika odbijajući svetlo ,7.3982235e-05,5.683006e-05
303,ENG30-10243137-n,uljudan ime za biti koji žena ,7.2580515e-05,5.408819e-05
304,ENG30-08361329-n,politički sistem u koji vladati narod ili njegov predstavnik ,7.4105854e-05,5.33392e-05
305,ENG30-08050385-n,politički organizovati celina ,7.3726085e-05,6.639092e-05
306,ENG30-13883885-n,telo omeđiti poligoni ,7.1691895e-05,4.858722e-05
307,ENG30-13914837-n,poliedar sa poligon u osnova i trougaonim strana sa zajedniÄkim vrh ,7.4768046e-05,7.252748e-05
308,ENG30-03964495-n,prenosiv ograda u koji se moći ostaviti beba da se igrati ,7.254461e-05,5.023773e-05
309,ENG30-08584449-n,mesto pogodno da nešto sakriti ( kao osoba ) ,7.637144e-05,6.1366765e-05
310,ENG30-04411264-n,prenosiv zaklon ( obično od platno razapet preko kolac i pričvršćen za zemlja pomoću užad i klin ) ,7.513588e-05,6.535805e-05
311,ENG30-13252973-n,posed čiji vlasništvo se promeniti ili isteći ,7.6225035e-05,5.5849658e-05
312,ENG30-03113152-n,sredstvo napraviti da ulepšati telo ,7.890188e-05,0.00028705166
313,ENG30-03040587-n,preparat koji se koristiti za čišćenje nešto ,0.000104641455,5.3079802e-05
314,ENG30-13599348-n,propisan broj ,7.2510724e-05,4.4525943e-05
315,ENG30-05926676-n,predstava u um u oblik ideja ili slika ,7.120686e-05,6.742611e-05
316,ENG30-13937284-n,situacija nalik na zatvor ; mesto prividan zatočeništvo ,7.392127e-05,7.840241e-05
317,ENG30-13497135-n,proces povećavanje ,7.274859e-05,0.009380665
318,ENG30-13458571-n,proces umanjivanje ,7.3463256e-05,5.7987658e-05
319,ENG30-13465530-n,proces mešanje molekul kao rezultat slučajan toplotni uzbuđivanje ,7.5316035e-05,5.7414305e-05
320,ENG30-00796767-n,projekt od ličan interes za neki ,0.00010662284,6.32089e-05
321,ENG30-05849789-n,istaknut aspekt nešto ,8.101057e-05,6.395776e-05
322,ENG30-05044528-n,svojstvo vezati za vreme ,7.810362e-05,5.8672347e-05
323,ENG30-08310949-n,telo koji služiti u administrativan svojstvo . ,7.7000506e-05,7.068828e-05
324,ENG30-03546766-n,zaštitni obloga za mehanički deo ,7.303943e-05,5.929734e-05
325,ENG30-01168369-n,protestni akcija radnički i manjinski grupa u cilj ispunjenje zahtev ,7.632451e-05,5.918805e-05
326,ENG30-14392318-n,psihički stanje koji karakterisati iluzija o veličina ,0.0001897786,6.952118e-05
327,ENG30-03993703-n,javan sklonište za pas lutalica ili neregistrovan pas ,7.441059e-05,7.297317e-05
328,ENG30-09769636-n,osoba koji prosuđivati ,7.522068e-05,6.25724e-05
329,ENG30-10225219-n,javan službenik ovlastiti da odlučivati o pitanje koji se iznositi pred sud ,7.753438e-05,8.52496e-05
330,ENG30-05861067-n,količina dobijen sabiranje ,8.391548e-05,5.2699746e-05
331,ENG30-13740168-n,količina bez ikakav važnost ,0.50476116,0.01405614
332,ENG30-07464083-n,trka između tim ; svaki član trčati ili plivati deo staza ,7.6286e-05,7.9409576e-05
333,ENG30-07460104-n,takmičenje u trkanje po zemlja ,7.437336e-05,6.982581e-05
334,ENG30-06514093-n,zabeleška ili pripovedni opis prošli događaj ,7.56869e-05,6.311784e-05
335,ENG30-08642145-n,pravougaon zona u grad okružen ulica koji obično sadržati nekoliko zgrada ,7.75323e-05,7.685106e-05
336,ENG30-07954014-n,broj ili količina sa koji se postupati kao sa jedinica ,7.484384e-05,0.00018167248
337,ENG30-15239292-n,odrediti vreme obeležen velik praznik ,7.713356e-05,7.585658e-05
338,ENG30-01225997-n,odbijanje da prepoznati neki koji znati ,7.459569e-05,9.359707e-05
339,ENG30-08653474-n,zona lišen materija ,7.425043e-05,5.2517036e-05
340,ENG30-13783581-n,odnos između matematički izraz ( kao jednakost ili nejednakost ) ,7.900278e-05,0.000110608125
341,ENG30-13841213-n,odnos uzajaman zavisnost ili delovanje ili uticaj ,7.83042e-05,6.859155e-05
342,ENG30-13931436-n,odnos između dvoje ljubavnik ,7.56387e-05,6.585413e-05
343,ENG30-13931765-n,odnos koji uključivati polni prisnost ,7.52832e-05,6.426296e-05
344,ENG30-02808440-n,relativno velik otvoren sud koji se puniti voda i koristiti za pranje telo ,7.6304146e-05,8.096587e-05
345,ENG30-09449510-n,relativno dug i uzak komad nešto ,7.611652e-05,6.527265e-05
346,ENG30-09284589-n,ostatak ili otisak biljka ili životinja koji jesam postojati u prošli geološki razdoblje ,7.58966e-05,7.221731e-05
347,ENG30-07223170-n,vest ( često zlonameran ) o radnja drugi ljudi ,7.673124e-05,7.676441e-05
348,ENG30-03335600-n,predstava telesni oblik ( posebno osoba ) ,7.4611875e-05,7.981306e-05
349,ENG30-03777283-n,predstava nešto ; obično u manjiti razmera ,7.557428e-05,7.980971e-05
350,ENG30-07190693-n,jedan zahtev ,6.956675e-05,5.416733e-05
351,ENG30-13358549-n,rezerva novac ostaviti na strana za neki svrha ,7.571064e-05,7.564193e-05
352,ENG30-03249342-n,trgovina na malo gde se prodavati lek i drugi artikl ,7.3828465e-05,6.724909e-05
353,ENG30-00163406-n,promena ponašanje ili princip ili tačka gledište ,0.00016276893,6.8985144e-05
354,ENG30-05235879-n,rebroliki deo koji podupirati ili ojačavati životinja ili biljka ,8.2448125e-05,5.4778808e-05
355,ENG30-03533972-n,čvrst okrugao pojas od metal ili drvo ili drugi materijal koji se koristiti za drxanje ili vezivanje ili vešanje ili vuča ,8.1049446e-05,6.397435e-05
356,ENG30-03244388-n,put koji voditi do privatan kuća ,7.546209e-05,5.675432e-05
357,ENG30-02807731-n,prostorija ( u nastamba ) koji sadržati kad ili tuš i obično lavabo i toalet ,7.59251e-05,6.211304e-05
358,ENG30-03619890-n,prostorija opremiti za spremanje jela ,7.3070754e-05,6.058859e-05
359,ENG30-03660909-n,prostorija gde se držati knjiga ,7.398119e-05,6.719318e-05
360,ENG30-08643933-n,sigurno mesto ,7.4130694e-05,5.580878e-05
361,ENG30-00143251-n,drugo ( ili sledeći ) ispitivanje ,0.000118654614,6.481195e-05
362,ENG30-00533922-n,niz pokret stopala koji sačinjavati neki ples ,7.465735e-05,6.3581625e-05
363,ENG30-08459648-n,uzastopno poređati skup stvar ili događaj ili ideja u koji jesam svaki naredni član povezati sa prethodan ,7.581833e-05,6.6546534e-05
364,ENG30-00798245-n,niz delo koji težiti određenom cilj ,7.5124335e-05,5.994588e-05
365,ENG30-09240621-n,niz povezan atom ( obično u organski molekul ) ,7.342422e-05,6.0173526e-05
366,ENG30-09403734-n,niz planina ,7.332018e-05,5.6361092e-05
367,ENG30-00768701-n,težak zločin ,7.081892e-05,0.00011783958
368,ENG30-08266235-n,skup podatak složen u red i stubac ,7.444168e-05,6.416895e-05
369,ENG30-04350905-n,"skup odevni predmet za nošenje na otvoren , isti tkanina i boja ",7.5196265e-05,6.4017266e-05
370,ENG30-07985223-n,skup od dva sličan stvar koji se smatrati jedan predmet ,7.606979e-05,6.6422945e-05
371,ENG30-13862282-n,oblik koji jesam stvoriti prirodan sila ; ne nastajati ljudski ruka ,7.51674e-05,7.413398e-05
372,ENG30-13864763-n,oblik koji imati jedan ili više oštar ugao ,7.3640986e-05,5.8020392e-05
373,ENG30-13867276-n,oblik koji poticati od krivljenje ,7.530149e-05,6.549025e-05
374,ENG30-13864965-n,oblik koji se kriviti prema unutrašnjost ,7.51308e-05,6.148264e-05
375,ENG30-13865483-n,oblik koji jesam zakriviti i bez oštar ugao ,7.440022e-05,0.00012940963
376,ENG30-13901585-n,oblik koji jesam malen i okrugao ,8.2591345e-05,6.142096e-05
377,ENG30-03816136-n,oštar zašiljen instrument ( obično od čelik ) ,7.3238254e-05,5.197244e-05
378,ENG30-07379409-n,oštar zvuk koji proizvoditi mali ptica ili insekt ,7.5699856e-05,5.5001383e-05
379,ENG30-06256229-n,list biti kavog pisan ili štampan materijal ,7.539438e-05,5.706801e-05
380,ENG30-04309348-n,brod koji pogoniti jedan ili više parni mašina ,7.3594085e-05,6.5723405e-05
381,ENG30-07395623-n,kratak prodoran buk ,7.172461e-05,5.768827e-05
382,ENG30-06892016-n,kratak pozorišni izvođenje koji jesam deo dug program ,7.3377e-05,6.351716e-05
383,ENG30-07307477-n,jedan poseban događaj ,7.277219e-05,6.38363e-05
384,ENG30-10203839-n,jedan organizam ,8.1743274e-05,5.0567713e-05
385,ENG30-13937075-n,situacija koji se tretirati kao osmotriv predmet ,7.3899726e-05,6.0766695e-05
386,ENG30-13129165-n,tanak ili izdužiti struktura koji držati biljka ili gljiva ili deo ili organ biljka ,7.766679e-05,6.4028405e-05
387,ENG30-03767745-n,uzak toranj sa balkon ,7.13101e-05,4.7101694e-05
388,ENG30-14055408-n,lak ali često stalan telesni poremećaj ili bolest ,7.2610586e-05,0.000110994915
389,ENG30-04504486-n,mali metalan blok koji nositi ispupčen slovo na jedan kraj ; davati štampati slovo kada se zamastiti i pritisnuti na papir ,7.791057e-05,7.597286e-05
390,ENG30-09397607-n,mali količina stajaći voda ( kišnica ) ili drugi tečnost ,7.693049e-05,6.314173e-05
391,ENG30-06807056-n,mali razdaljina ( za dlaka ) ,7.3125724e-05,5.3334163e-05
392,ENG30-03180504-n,mali brz lako oklopljen ali teško naoružan ratni brod ,7.414268e-05,5.89299e-05
393,ENG30-03308297-n,mali rupa ili uzica ( kao kod igla ) ,7.466993e-05,5.735579e-05
394,ENG30-08310389-n,mali neformalan društven skup ,7.7029006e-05,5.5374127e-05
395,ENG30-05821775-n,"uzorak : @card@ , mustra : @card@ mali deo neÄega koji se shvatati kao predstavnik celina ",7.658733e-05,6.304867e-05
396,ENG30-03972524-n,mali pregradak u odeća za nošenje mali predmet ,7.445821e-05,5.4984357e-05
397,ENG30-13771404-n,mali količina tečnost ,7.4037416e-05,4.947713e-05
398,ENG30-03942126-n,mali tvrditi jastuk u koji se zabadati igla spreman za upotreba ,7.3004514e-05,5.9765807e-05
399,ENG30-09415938-n,mali vodotok ,7.261905e-05,4.301388e-05
400,ENG30-08372411-n,društven grupa ( obično pre pojava pisma ) ,7.706333e-05,5.7056266e-05
401,ENG30-08288753-n,društven grupa unutar nacionalan kultura koji imati svojstven obrazac ponašanje i verovanje ,7.881261e-05,6.499081e-05
402,ENG30-03151500-n,mekan vreća napuniti vazduh ili ispunom kao što jesam perje ili sunđer ,7.401371e-05,6.5348584e-05
403,ENG30-03130563-n,mekano tanko lagano platni sa hrapav površina ,7.427989e-05,5.4432658e-05
404,ENG30-13865298-n,geometrijski telo omeđiti cilindričan površina i dva paralelan ravnina ( osnova ) ,7.439337e-05,6.208571e-05
405,ENG30-14883206-n,čvrst telo koji se formirati učvršćivanje hemijski supstanca i imati veoma pravilan atomski struktura ,7.401039e-05,6.5373526e-05
406,ENG30-05687338-n,izvor teškoća ,7.178858e-05,4.746234e-05
407,ENG30-04061969-n,uvučen ili udubljen prostor ,7.840292e-05,5.6916313e-05
408,ENG30-15228910-n,poseban i pamćenje dostojan period ,7.442544e-05,6.877454e-05
409,ENG30-07486229-n,poseban osećaj žudnja ,0.00010116741,6.535535e-05
410,ENG30-00732746-n,aktivnost koji se kršiti moralan ili pravni norma ,0.00013036195,5.997602e-05
411,ENG30-00747029-n,poseban oblik sagrešenje ,7.363177e-05,6.677335e-05
412,ENG30-04243370-n,mali procep ( kao za ubacivanje novčić ili ostavljanje pošta ) ,7.403246e-05,5.2452888e-05
413,ENG30-08615810-n,prostor gde moći da se parkirati automobil ,7.5059426e-05,5.8284004e-05
414,ENG30-02779435-n,okrugao predmet koji se koristiti kao igračka ,7.408777e-05,5.6967605e-05
415,ENG30-07464725-n,sportski nadmetanje u koji takmičar igrati niz utakmica da odlučiti pobednik ,7.540811e-05,6.295514e-05
416,ENG30-08656893-n,tačka gde nešto zastajati ili prav predah ,7.665386e-05,6.736276e-05
417,ENG30-03485794-n,četvrtast komad platno koji se koristiti za brisanje oči ili nos ili kao dodatak komplet ,7.596477e-05,6.6193854e-05
418,ENG30-14450540-n,stanje stvoren nedostatak novac i kredit ,7.968394e-05,0.00013157172
419,ENG30-05700793-n,stanje dubok obuzetost ,0.16270505,4.6449557e-05
420,ENG30-05680193-n,stanje dubok i često produžen nesvest ; obično rezultat bolest ili povreda ,0.005555264,0.000224545
421,ENG30-14440137-n,stanje obeščašćenja ,0.0128903575,0.020668939
422,ENG30-04732852-n,stanje posvećenje od bog ,9.442831e-05,5.7241337e-05
423,ENG30-06628861-n,izjava koji neki ili nešto odavati priznanje ,7.610779e-05,8.8382454e-05
424,ENG30-06636259-n,izjava ili tvrdnja sa proveren informacija o nešto što se događati ili se dogoditi ,7.4989686e-05,8.6700435e-05
425,ENG30-06765044-n,izjava koji izražavati lićno mišljenje ili uverenje ,7.552847e-05,7.289678e-05
426,ENG30-06724763-n,izjava koji predstavljati nešto reč ,7.481222e-05,6.626176e-05
427,ENG30-09246464-n,strm visok obronak ili stena ,0.00015595766,5.9127487e-05
428,ENG30-14429885-n,stepen na neki skala ,7.50335e-05,4.70176e-05
429,ENG30-05829480-n,stimulans sa nepoželjan posledica ,1.5731234e-06,0.981947
430,ENG30-09230768-n,kamen koji nastajati stvrdnjavanje mineralan so ; nalaziti se u šupalj organ ili kanal telo ,7.397082e-05,7.5692784e-05
431,ENG30-03126090-n,metalan traka sa kraj savijen pod prav ugao ; koristiti se za spajanje građevinski materijal ,7.6724005e-05,7.757654e-05
432,ENG30-03984381-n,struktura dodati spoljni stran kuća koji često obrazovati natkriven ulaz ,7.494475e-05,6.6343826e-05
433,ENG30-05397178-n,struktura sačiniti od ili koji sadržati krvni sud ,7.375303e-05,6.1503844e-05
434,ENG30-03743902-n,struktura podignuti da podsećati na ličnost i događaj ,7.36065e-05,6.296348e-05
435,ENG30-03390983-n,struktura koji podržavati ili sadržati nešto ,7.6874516e-05,6.424613e-05
436,ENG30-04460130-n,struktura viša od svoj prečnik ; moći da stajati sam ili da se priključiti velik građevina ,9.620256e-05,7.038115e-05
437,ENG30-04105068-n,struktura koji prekrivati ili činiti vrh građevina ,8.054195e-05,6.474413e-05
438,ENG30-05462674-n,struktura koji jesam deo nervni sistema ,7.297472e-05,6.258865e-05
439,ENG30-03171356-n,struktura koji se koristiti za odbrana ,7.871428e-05,6.1457096e-05
440,ENG30-05840188-n,potpodela neki vrsta stvar ,7.556006e-05,5.912091e-05
441,ENG30-14890659-n,tvar sposoban da smanjiti trenje činiti površina gladak ili klizav ,0.000107902095,7.367068e-05
442,ENG30-14940100-n,"tvar u tečan agregatni stanje koji nemati utvrđen oblik , ali imati utvrđen zapremina ",7.721617e-05,6.865869e-05
443,ENG30-14821043-n,"tvar koji dobro provoditi , na primer , elektricitet i toplota ",0.00012405493,5.4078544e-05
444,ENG30-03304730-n,tvar koji trpiti brz hemijski promena ( uz proizvodnja gas ) kada se zagrejati ili udariti ,7.640889e-05,8.128714e-05
445,ENG30-14702416-n,tvar koji sjedinjivati ili vezati ,7.431904e-05,0.00027595734
446,ENG30-03875218-n,tvar koji se koristiti kao premaz u cilj zaštita ili ukras površina ,7.48763e-05,6.470153e-05
447,ENG30-14934031-n,tvar koji se koristiti da proizvesti vrenje u testo ili tečnost ,7.491735e-05,6.189734e-05
448,ENG30-00043902-n,uspešan udarac u atletski takmičenje ( posebno u bejzbol ) ,7.322468e-05,6.478358e-05
449,ENG30-07477945-n,iznenadan velik pad u poslovanje ili cena akcija ( posebno onaj koji uzrokovati dodatan problem ) ,7.5688935e-05,8.106465e-05
450,ENG30-07376257-n,iznenadan veoma jak buk ,7.540457e-05,7.644644e-05
451,ENG30-07435273-n,iznenadno žestoko spontano javljanje nepoželjan uslov ,7.5494376e-05,0.00011263044
