,ID,Definicija,POS,NEG
258,ENG30-10054657-n,osoba ili firma koji zapošljavati radnik ,0.14245611,0.35878646
259,ENG30-09629752-n,osoba koji menjati mesto ,3.4049726e-06,3.940357e-06
260,ENG30-10103485-n,osoba koji dolaziti iz strana zemlja ,6.918624e-07,4.8887414e-06
261,ENG30-10444194-n,osoba koji pisati stih ,5.69078e-07,1.4374378e-05
262,ENG30-10541833-n,osoba koji imati nadležnost nad građanski posao ,2.0747182e-06,5.1346774e-06
263,ENG30-10547145-n,osoba koji jesam umreti i proglasiti za svetac proces kanonizacije ,1.1005463e-06,6.8097575e-06
264,ENG30-10388440-n,osoba koji imati opšti vlast nad drugi ,6.5964866e-07,4.689462e-06
265,ENG30-10476086-n,osoba koji jesam zatvoriti ; posebno ratni zarobljenik ,9.098613e-07,9.7818054e-05
266,ENG30-09945905-n,osoba koji jesam često u društvo drugi ,7.4327187e-07,2.4424777e-05
267,ENG30-09632274-n,osoba koji nedostajati tehnički obuka ,9.707646e-07,1.7603212e-05
268,ENG30-10352299-n,osoba koji živiti ( ili jesam smestiti ) blizu drugi ,9.513591e-07,6.336515e-06
269,ENG30-09622302-n,osoba koji voliti ili jesam voljen ,0.4969714,0.000118830314
270,ENG30-10284064-n,osoba koji prav stvar ,3.947072e-06,3.9185893e-06
271,ENG30-09625401-n,osoba koji dugovati pokornost taj nacija ,7.597967e-07,5.098396e-06
272,ENG30-09615807-n,osoba koji koristiti naučni znanje da rešiti praktičan problem ,7.170443e-07,3.813705e-06
273,ENG30-10042845-n,osoba sa neobičan ili čudan ličnost ,1.8787916e-05,7.373747e-05
274,ENG30-10379620-n,Takmičar protiv koji se boriti . ,7.2506674e-07,5.193098e-05
275,ENG30-10533013-n,"osoba , grupa , ekipa , firma itd . koji se nadmetati ili takmičiti ",7.277713e-06,5.632044e-05
276,ENG30-10640620-n,nečiji bračni drug ,1.0885645e-06,1.9718625e-05
277,ENG30-11480698-n,fizički pojava povezati sa ravnoteža ili kretanje predmet ,4.578121e-07,0.00018016425
278,ENG30-11449002-n,fizički pojava koji uključivati elektricitet ,5.693923e-07,0.007794467
279,ENG30-11490638-n,fizički fenomen koji jesam povezati sa svetlo ili ga uključivati ,4.9537135e-07,8.600624e-06
280,ENG30-03925226-n,slika osoba ili prizor u štampan ili providan oblik ; snimljen kamera na fotoosetljivom materijal ,4.7324653e-07,5.416253e-06
281,ENG30-03897943-n,komad tkanina koji se koristiti za ukras ili da zakrpiti ili pokriti rupa ,4.8379125e-06,3.905789e-06
282,ENG30-02818832-n,komad nameštaj koji služiti za spavanje ,7.0780527e-07,4.3726404e-06
283,ENG30-03179701-n,komad nameštaj sa površina za pisanje i obično ladica i drugi pregradak ,4.7045214e-07,6.2351037e-06
284,ENG30-08633957-n,mesto ( vazdušan ili morski ) gde ljudi i roba moći da ući ili izaći iz zemlja ,8.654631e-07,3.9987704e-06
285,ENG30-03302487-n,mesto za kupovina i prodaja ; otvoreno samo za član ,5.6462704e-07,3.433042e-06
286,ENG30-04053218-n,mesto za ispaljivanje ( lansiranje ili navođenje ) raznih vrsta projektil ,5.9961855e-07,3.37544e-06
287,ENG30-03455033-n,"mesto za ukop leš ( posebno ispod zemlja , označiti grobnim kamen ) ",4.987607e-07,4.9433193e-06
288,ENG30-05625879-n,mesto za koji se tvrditi da postojati u verski ili književan spis ,7.206734e-07,5.934357e-06
289,ENG30-08639058-n,mesto gde brod moći da ukrcavati ili iskrcavati tovar ,2.0727443e-06,4.2043766e-06
290,ENG30-03177349-n,mesto gde stvar moći da se ostaviti na čuvanje ,2.1672583e-06,3.821593e-06
291,ENG30-08649345-n,mesto unutar zona koji se identifikovati kao relativno u odnos na centar ,5.373736e-07,3.470334e-06
292,ENG30-13886371-n,prost krivulja koji se dobijati presek konus okomit na baza ,1.0862512e-06,9.949249e-06
293,ENG30-11553419-n,"biljka prvobitno uzgajati , ali sada divljati ",1.937014e-06,4.0906366e-06
294,ENG30-13121544-n,"biljka koji delimično ili u celost rasti u voditi , biti da jesam ukoreniti u blato , kao lotus , ili da plutati bez koren , kao voden zumbul ",5.462458e-07,4.398287e-06
295,ENG30-02777734-n,platforma koji jesam isturiti iz zid zgrada i okružen balustrada ili ograda ili zid ,1.7335814e-06,5.252285e-06
296,ENG30-07520112-n,ugodan osećaj strah ,0.00059896737,0.69218373
297,ENG30-03417345-n,komad zemlja gde se uzgajati biljka ,5.963977e-07,3.987527e-06
298,ENG30-08521816-n,tačka jednako udaljiti od kraj linija ili završetak lik ,5.7222775e-07,4.1452204e-06
299,ENG30-08520401-n,tačka na nebo ,6.7099387e-07,3.7965913e-06
300,ENG30-08494987-n,"tačka na zamišljen sfera naspram koji izgledati da se nebeski telo projektovati , a prema koji izgledati da se sunce pomerati ",9.801917e-07,4.622599e-06
301,ENG30-13873213-n,tačka ili skup tačka zajednički za dva ili više geometrijski konfiguracija ,8.223334e-07,3.990824e-06
302,ENG30-03773035-n,uglačan površina koji stvarati slika odbijajući svetlo ,6.2343446e-07,5.277914e-06
303,ENG30-10243137-n,uljudan ime za biti koji žena ,5.575299e-07,5.1512147e-06
304,ENG30-08361329-n,politički sistem u koji vladati narod ili njegov predstavnik ,5.741193e-07,1.04312385e-05
305,ENG30-08050385-n,politički organizovati celina ,5.3426083e-07,0.0011612771
306,ENG30-13883885-n,telo omeđiti poligoni ,1.1016534e-06,9.358803e-06
307,ENG30-13914837-n,poliedar sa poligon u osnova i trougaonim strana sa zajedniÄkim vrh ,7.308006e-07,8.442995e-06
308,ENG30-03964495-n,prenosiv ograda u koji se moći ostaviti beba da se igrati ,1.4331318e-06,9.107165e-06
309,ENG30-08584449-n,mesto pogodno da nešto sakriti ( kao osoba ) ,8.4735257e-07,4.241424e-06
310,ENG30-04411264-n,prenosiv zaklon ( obično od platno razapet preko kolac i pričvršćen za zemlja pomoću užad i klin ) ,5.200437e-07,4.5823917e-06
311,ENG30-13252973-n,posed čiji vlasništvo se promeniti ili isteći ,1.1677567e-06,4.3583004e-06
312,ENG30-03113152-n,sredstvo napraviti da ulepšati telo ,6.4142876e-07,0.0005604844
313,ENG30-03040587-n,preparat koji se koristiti za čišćenje nešto ,0.49708617,2.7200715e-06
314,ENG30-13599348-n,propisan broj ,1.2849616e-05,5.354775e-06
315,ENG30-05926676-n,predstava u um u oblik ideja ili slika ,4.931069e-07,4.1361304e-06
316,ENG30-13937284-n,situacija nalik na zatvor ; mesto prividan zatočeništvo ,1.4766819e-06,8.49946e-06
317,ENG30-13497135-n,proces povećavanje ,5.6350916e-07,1.4068021e-05
318,ENG30-13458571-n,proces umanjivanje ,5.788273e-07,2.8896291e-05
319,ENG30-13465530-n,proces mešanje molekul kao rezultat slučajan toplotni uzbuđivanje ,5.9261146e-07,1.3612463e-05
320,ENG30-00796767-n,projekt od ličan interes za neki ,9.4453316e-07,1.1665136e-05
321,ENG30-05849789-n,istaknut aspekt nešto ,9.459679e-07,4.487767e-06
322,ENG30-05044528-n,svojstvo vezati za vreme ,5.823262e-07,0.0002926748
323,ENG30-08310949-n,telo koji služiti u administrativan svojstvo . ,1.0979616e-06,3.5288865e-06
324,ENG30-03546766-n,zaštitni obloga za mehanički deo ,5.832559e-07,4.962253e-06
325,ENG30-01168369-n,protestni akcija radnički i manjinski grupa u cilj ispunjenje zahtev ,1.2693741e-06,5.6170143e-06
326,ENG30-14392318-n,psihički stanje koji karakterisati iluzija o veličina ,5.1147974e-05,0.0717631
327,ENG30-03993703-n,javan sklonište za pas lutalica ili neregistrovan pas ,4.912361e-07,4.8165043e-06
328,ENG30-09769636-n,osoba koji prosuđivati ,3.48422e-05,0.0112581635
329,ENG30-10225219-n,javan službenik ovlastiti da odlučivati o pitanje koji se iznositi pred sud ,6.203845e-07,3.7262637e-06
330,ENG30-05861067-n,količina dobijen sabiranje ,4.8828696e-07,6.9406083e-06
331,ENG30-13740168-n,količina bez ikakav važnost ,1.1146093e-06,0.84926355
332,ENG30-07464083-n,trka između tim ; svaki član trčati ili plivati deo staza ,4.5767328e-07,3.8049434e-06
333,ENG30-07460104-n,takmičenje u trkanje po zemlja ,5.102029e-07,4.0074683e-06
334,ENG30-06514093-n,zabeleška ili pripovedni opis prošli događaj ,5.7473414e-07,4.404423e-06
335,ENG30-08642145-n,pravougaon zona u grad okružen ulica koji obično sadržati nekoliko zgrada ,4.1028713e-07,3.5110209e-06
336,ENG30-07954014-n,broj ili količina sa koji se postupati kao sa jedinica ,1.1792805e-06,0.0004201928
337,ENG30-15239292-n,odrediti vreme obeležen velik praznik ,4.533785e-07,3.9732354e-06
338,ENG30-01225997-n,odbijanje da prepoznati neki koji znati ,1.463955e-06,5.112936e-06
339,ENG30-08653474-n,zona lišen materija ,7.780474e-07,1.0270143e-05
340,ENG30-13783581-n,odnos između matematički izraz ( kao jednakost ili nejednakost ) ,7.2445033e-07,4.124372e-06
341,ENG30-13841213-n,odnos uzajaman zavisnost ili delovanje ili uticaj ,4.2797074e-06,4.5120414e-06
342,ENG30-13931436-n,odnos između dvoje ljubavnik ,5.588499e-07,3.5948435e-06
343,ENG30-13931765-n,odnos koji uključivati polni prisnost ,3.0504305e-06,3.780764e-06
344,ENG30-02808440-n,relativno velik otvoren sud koji se puniti voda i koristiti za pranje telo ,2.0856585e-06,3.337243e-06
345,ENG30-09449510-n,relativno dug i uzak komad nešto ,6.0312493e-07,4.3911195e-06
346,ENG30-09284589-n,ostatak ili otisak biljka ili životinja koji jesam postojati u prošli geološki razdoblje ,1.7654718e-06,8.065813e-06
347,ENG30-07223170-n,vest ( često zlonameran ) o radnja drugi ljudi ,5.285865e-07,4.468266e-06
348,ENG30-03335600-n,predstava telesni oblik ( posebno osoba ) ,4.8949966e-07,5.9347662e-06
349,ENG30-03777283-n,predstava nešto ; obično u manjiti razmera ,4.6081522e-07,4.8238962e-06
350,ENG30-07190693-n,jedan zahtev ,4.724685e-07,3.8062426e-06
351,ENG30-13358549-n,rezerva novac ostaviti na strana za neki svrha ,4.5981866e-07,5.9295726e-06
352,ENG30-03249342-n,trgovina na malo gde se prodavati lek i drugi artikl ,6.608678e-07,2.6576177e-05
353,ENG30-00163406-n,promena ponašanje ili princip ili tačka gledište ,2.4272913e-05,0.00013053615
354,ENG30-05235879-n,rebroliki deo koji podupirati ili ojačavati životinja ili biljka ,1.7995399e-06,1.2375956e-05
355,ENG30-03533972-n,čvrst okrugao pojas od metal ili drvo ili drugi materijal koji se koristiti za drxanje ili vezivanje ili vešanje ili vuča ,7.971731e-07,3.5832531e-06
356,ENG30-03244388-n,put koji voditi do privatan kuća ,6.147447e-07,5.693248e-06
357,ENG30-02807731-n,prostorija ( u nastamba ) koji sadržati kad ili tuš i obično lavabo i toalet ,8.339308e-07,6.0589423e-06
358,ENG30-03619890-n,prostorija opremiti za spremanje jela ,8.933939e-07,4.2333013e-06
359,ENG30-03660909-n,prostorija gde se držati knjiga ,1.1017153e-06,4.7058843e-06
360,ENG30-08643933-n,sigurno mesto ,6.3420794e-07,3.85947e-06
361,ENG30-00143251-n,drugo ( ili sledeći ) ispitivanje ,1.9599145e-06,6.8159043e-06
362,ENG30-00533922-n,niz pokret stopala koji sačinjavati neki ples ,5.5262785e-07,4.3999817e-06
363,ENG30-08459648-n,uzastopno poređati skup stvar ili događaj ili ideja u koji jesam svaki naredni član povezati sa prethodan ,5.750931e-07,4.6408973e-06
364,ENG30-00798245-n,niz delo koji težiti određenom cilj ,8.1737267e-07,1.1346729e-05
365,ENG30-09240621-n,niz povezan atom ( obično u organski molekul ) ,5.247506e-07,5.6405675e-06
366,ENG30-09403734-n,niz planina ,7.2737294e-07,1.48242425e-05
367,ENG30-00768701-n,težak zločin ,6.754629e-07,5.752262e-05
368,ENG30-08266235-n,skup podatak složen u red i stubac ,6.8189894e-07,4.2009356e-06
369,ENG30-04350905-n,"skup odevni predmet za nošenje na otvoren , isti tkanina i boja ",5.294318e-07,4.1080543e-06
370,ENG30-07985223-n,skup od dva sličan stvar koji se smatrati jedan predmet ,6.8515226e-07,3.4245622e-06
371,ENG30-13862282-n,oblik koji jesam stvoriti prirodan sila ; ne nastajati ljudski ruka ,7.0675947e-07,1.5343558e-05
372,ENG30-13864763-n,oblik koji imati jedan ili više oštar ugao ,6.139073e-07,4.200799e-06
373,ENG30-13867276-n,oblik koji poticati od krivljenje ,5.588352e-07,7.889687e-06
374,ENG30-13864965-n,oblik koji se kriviti prema unutrašnjost ,8.9001793e-07,0.00025972127
375,ENG30-13865483-n,oblik koji jesam zakriviti i bez oštar ugao ,9.2834114e-07,6.3944576e-06
376,ENG30-13901585-n,oblik koji jesam malen i okrugao ,1.0072221e-06,0.02546142
377,ENG30-03816136-n,oštar zašiljen instrument ( obično od čelik ) ,5.906493e-07,6.67071e-06
378,ENG30-07379409-n,oštar zvuk koji proizvoditi mali ptica ili insekt ,6.166192e-07,4.3467967e-06
379,ENG30-06256229-n,list biti kavog pisan ili štampan materijal ,6.3151623e-07,6.5313516e-06
380,ENG30-04309348-n,brod koji pogoniti jedan ili više parni mašina ,5.520865e-07,4.110092e-06
381,ENG30-07395623-n,kratak prodoran buk ,8.826044e-07,3.9758074e-06
382,ENG30-06892016-n,kratak pozorišni izvođenje koji jesam deo dug program ,5.8662806e-07,4.0145374e-06
383,ENG30-07307477-n,jedan poseban događaj ,6.1141884e-07,8.016087e-06
384,ENG30-10203839-n,jedan organizam ,6.075014e-07,0.00034267866
385,ENG30-13937075-n,situacija koji se tretirati kao osmotriv predmet ,1.052627e-06,5.0659314e-06
386,ENG30-13129165-n,tanak ili izdužiti struktura koji držati biljka ili gljiva ili deo ili organ biljka ,5.543742e-07,4.0667783e-06
387,ENG30-03767745-n,uzak toranj sa balkon ,8.829629e-07,5.085153e-06
388,ENG30-14055408-n,lak ali često stalan telesni poremećaj ili bolest ,1.1620766e-06,1.7620056e-05
389,ENG30-04504486-n,mali metalan blok koji nositi ispupčen slovo na jedan kraj ; davati štampati slovo kada se zamastiti i pritisnuti na papir ,4.4773157e-07,3.2535838e-06
390,ENG30-09397607-n,mali količina stajaći voda ( kišnica ) ili drugi tečnost ,6.8834805e-07,3.8237495e-06
391,ENG30-06807056-n,mali razdaljina ( za dlaka ) ,6.2042346e-07,3.9313068e-06
392,ENG30-03180504-n,mali brz lako oklopljen ali teško naoružan ratni brod ,1.2720948e-06,3.747773e-06
393,ENG30-03308297-n,mali rupa ili uzica ( kao kod igla ) ,5.919891e-07,3.909405e-06
394,ENG30-08310389-n,mali neformalan društven skup ,7.108164e-07,4.004633e-06
395,ENG30-05821775-n,"uzorak : @card@ , mustra : @card@ mali deo neÄega koji se shvatati kao predstavnik celina ",4.9053165e-07,3.7129798e-06
396,ENG30-03972524-n,mali pregradak u odeća za nošenje mali predmet ,5.398015e-07,3.5555418e-06
397,ENG30-13771404-n,mali količina tečnost ,6.3229913e-07,3.6649824e-06
398,ENG30-03942126-n,mali tvrditi jastuk u koji se zabadati igla spreman za upotreba ,5.4927847e-07,4.005978e-06
399,ENG30-09415938-n,mali vodotok ,7.3900395e-07,4.8177617e-06
400,ENG30-08372411-n,društven grupa ( obično pre pojava pisma ) ,5.6201037e-07,0.00017955953
401,ENG30-08288753-n,društven grupa unutar nacionalan kultura koji imati svojstven obrazac ponašanje i verovanje ,9.583029e-06,1.2979756e-05
402,ENG30-03151500-n,mekan vreća napuniti vazduh ili ispunom kao što jesam perje ili sunđer ,6.7336987e-07,9.110159e-06
403,ENG30-03130563-n,mekano tanko lagano platni sa hrapav površina ,7.726533e-07,5.5294063e-06
404,ENG30-13865298-n,geometrijski telo omeđiti cilindričan površina i dva paralelan ravnina ( osnova ) ,5.168052e-07,3.948384e-06
405,ENG30-14883206-n,čvrst telo koji se formirati učvršćivanje hemijski supstanca i imati veoma pravilan atomski struktura ,6.094851e-07,3.799558e-06
406,ENG30-05687338-n,izvor teškoća ,0.03515385,3.907241e-06
407,ENG30-04061969-n,uvučen ili udubljen prostor ,1.2429659e-06,1.3218685e-05
408,ENG30-15228910-n,poseban i pamćenje dostojan period ,6.9183045e-07,1.2844983e-05
409,ENG30-07486229-n,poseban osećaj žudnja ,2.771681e-10,0.9996193
410,ENG30-00732746-n,aktivnost koji se kršiti moralan ili pravni norma ,1.0241546e-05,3.3151453e-05
411,ENG30-00747029-n,poseban oblik sagrešenje ,1.07828364e-10,0.9998086
412,ENG30-04243370-n,mali procep ( kao za ubacivanje novčić ili ostavljanje pošta ) ,6.2444855e-07,4.1156613e-06
413,ENG30-08615810-n,prostor gde moći da se parkirati automobil ,1.5510395e-06,4.3870973e-06
414,ENG30-02779435-n,okrugao predmet koji se koristiti kao igračka ,3.697866e-06,4.256274e-06
415,ENG30-07464725-n,sportski nadmetanje u koji takmičar igrati niz utakmica da odlučiti pobednik ,5.305128e-07,4.1567164e-06
416,ENG30-08656893-n,tačka gde nešto zastajati ili prav predah ,9.591647e-07,4.374825e-06
417,ENG30-03485794-n,četvrtast komad platno koji se koristiti za brisanje oči ili nos ili kao dodatak komplet ,8.646723e-07,3.5940468e-06
418,ENG30-14450540-n,stanje stvoren nedostatak novac i kredit ,1.0744186e-06,0.0005522227
419,ENG30-05700793-n,stanje dubok obuzetost ,0.4871267,0.010196521
420,ENG30-05680193-n,stanje dubok i često produžen nesvest ; obično rezultat bolest ili povreda ,8.1854115e-09,0.9933506
421,ENG30-14440137-n,stanje obeščašćenja ,0.17085606,0.3441419
422,ENG30-04732852-n,stanje posvećenje od bog ,1.0607895e-05,0.007319238
423,ENG30-06628861-n,izjava koji neki ili nešto odavati priznanje ,8.8488946e-07,3.0484376e-05
424,ENG30-06636259-n,izjava ili tvrdnja sa proveren informacija o nešto što se događati ili se dogoditi ,8.070638e-07,8.377004e-06
425,ENG30-06765044-n,izjava koji izražavati lićno mišljenje ili uverenje ,1.1626026e-06,4.737019e-06
426,ENG30-06724763-n,izjava koji predstavljati nešto reč ,5.110777e-07,3.6900096e-06
427,ENG30-09246464-n,strm visok obronak ili stena ,4.6782307e-06,3.960772e-06
428,ENG30-14429885-n,stepen na neki skala ,9.5092884e-07,0.0002126575
429,ENG30-05829480-n,stimulans sa nepoželjan posledica ,5.2535506e-07,9.3664785e-06
430,ENG30-09230768-n,kamen koji nastajati stvrdnjavanje mineralan so ; nalaziti se u šupalj organ ili kanal telo ,4.5514668e-07,3.533991e-06
431,ENG30-03126090-n,metalan traka sa kraj savijen pod prav ugao ; koristiti se za spajanje građevinski materijal ,4.38319e-07,3.2793644e-06
432,ENG30-03984381-n,struktura dodati spoljni stran kuća koji često obrazovati natkriven ulaz ,4.5760834e-07,3.5775176e-06
433,ENG30-05397178-n,struktura sačiniti od ili koji sadržati krvni sud ,9.5907e-07,3.845434e-06
434,ENG30-03743902-n,struktura podignuti da podsećati na ličnost i događaj ,5.3347105e-07,3.4607428e-06
435,ENG30-03390983-n,struktura koji podržavati ili sadržati nešto ,6.9551584e-07,4.383751e-06
436,ENG30-04460130-n,struktura viša od svoj prečnik ; moći da stajati sam ili da se priključiti velik građevina ,1.5620773e-06,3.845344e-06
437,ENG30-04105068-n,struktura koji prekrivati ili činiti vrh građevina ,8.1802455e-07,3.73379e-06
438,ENG30-05462674-n,struktura koji jesam deo nervni sistema ,7.241162e-07,3.845593e-06
439,ENG30-03171356-n,struktura koji se koristiti za odbrana ,0.00012583674,3.9433553e-06
440,ENG30-05840188-n,potpodela neki vrsta stvar ,3.2132177e-06,4.0589753e-06
441,ENG30-14890659-n,tvar sposoban da smanjiti trenje činiti površina gladak ili klizav ,0.01094727,3.9763963e-06
442,ENG30-14940100-n,"tvar u tečan agregatni stanje koji nemati utvrđen oblik , ali imati utvrđen zapremina ",4.3310175e-07,6.1957935e-06
443,ENG30-14821043-n,"tvar koji dobro provoditi , na primer , elektricitet i toplota ",8.6479827e-07,3.821576e-06
444,ENG30-03304730-n,tvar koji trpiti brz hemijski promena ( uz proizvodnja gas ) kada se zagrejati ili udariti ,4.1396652e-07,4.0139485e-06
445,ENG30-14702416-n,tvar koji sjedinjivati ili vezati ,6.2462937e-07,4.9266204e-05
446,ENG30-03875218-n,tvar koji se koristiti kao premaz u cilj zaštita ili ukras površina ,1.2879959e-06,3.8308717e-06
447,ENG30-14934031-n,tvar koji se koristiti da proizvesti vrenje u testo ili tečnost ,1.0343756e-06,3.7535185e-06
448,ENG30-00043902-n,uspešan udarac u atletski takmičenje ( posebno u bejzbol ) ,8.1830996e-07,3.9592164e-06
449,ENG30-07477945-n,iznenadan velik pad u poslovanje ili cena akcija ( posebno onaj koji uzrokovati dodatan problem ) ,4.3685282e-07,6.5332842e-06
450,ENG30-07376257-n,iznenadan veoma jak buk ,6.3626754e-07,8.833233e-06
