,ID,Definicija,POS,NEG
256,ENG30-10271216-n,osoba zadužiti da paziti da li se nešto zbivati ,8.599879e-07,1.7807694e-06
257,ENG30-09882007-n,osoba uključiti u trgovački ili industrijski posao ,1.909256e-06,1.3161366e-06
258,ENG30-10054657-n,osoba ili firma koji zapošljavati radnik ,0.5011572,1.1052966e-06
259,ENG30-09629752-n,osoba koji menjati mesto ,3.928462e-06,1.6002023e-06
260,ENG30-10103485-n,osoba koji dolaziti iz strana zemlja ,6.080542e-07,1.5186394e-06
261,ENG30-10444194-n,osoba koji pisati stih ,8.074259e-07,2.326326e-06
262,ENG30-10541833-n,osoba koji imati nadležnost nad građanski posao ,7.4837776e-06,1.337368e-06
263,ENG30-10547145-n,osoba koji jesam umreti i proglasiti za svetac proces kanonizacije ,0.50588346,8.605623e-06
264,ENG30-10388440-n,osoba koji imati opšti vlast nad drugi ,6.317773e-07,1.3527441e-06
265,ENG30-10476086-n,osoba koji jesam zatvoriti ; posebno ratni zarobljenik ,1.3848161e-06,2.2328845e-06
266,ENG30-09945905-n,osoba koji jesam često u društvo drugi ,7.7761285e-07,1.5455037e-06
267,ENG30-09632274-n,osoba koji nedostajati tehnički obuka ,8.788775e-09,0.9871569
268,ENG30-10352299-n,osoba koji živiti ( ili jesam smestiti ) blizu drugi ,9.121043e-07,2.646566e-06
269,ENG30-09622302-n,osoba koji voliti ili jesam voljen ,0.5069078,1.298293e-06
270,ENG30-10284064-n,osoba koji prav stvar ,9.997501e-10,0.99926746
271,ENG30-09625401-n,osoba koji dugovati pokornost taj nacija ,3.825313e-06,1.9375984e-06
272,ENG30-09615807-n,osoba koji koristiti naučni znanje da rešiti praktičan problem ,6.8073183e-07,1.5163223e-06
273,ENG30-10042845-n,osoba sa neobičan ili čudan ličnost ,0.0006778047,3.355815e-06
274,ENG30-10379620-n,Takmičar protiv koji se boriti . ,7.537373e-06,4.597702e-06
275,ENG30-10533013-n,"osoba , grupa , ekipa , firma itd . koji se nadmetati ili takmičiti ",1.1556847e-06,3.8647127e-06
276,ENG30-10640620-n,nečiji bračni drug ,7.6716464e-07,1.9889799e-06
277,ENG30-11480698-n,fizički pojava povezati sa ravnoteža ili kretanje predmet ,5.83377e-07,1.4256262e-06
278,ENG30-11449002-n,fizički pojava koji uključivati elektricitet ,6.3428126e-07,1.7554082e-06
279,ENG30-11490638-n,fizički fenomen koji jesam povezati sa svetlo ili ga uključivati ,6.1771254e-07,1.8570959e-06
280,ENG30-03925226-n,slika osoba ili prizor u štampan ili providan oblik ; snimljen kamera na fotoosetljivom materijal ,5.522639e-07,1.4010752e-06
281,ENG30-03897943-n,komad tkanina koji se koristiti za ukras ili da zakrpiti ili pokriti rupa ,5.236308e-06,1.3541643e-06
282,ENG30-02818832-n,komad nameštaj koji služiti za spavanje ,6.935778e-07,1.405301e-06
283,ENG30-03179701-n,komad nameštaj sa površina za pisanje i obično ladica i drugi pregradak ,5.5762314e-07,2.8387255e-06
284,ENG30-08633957-n,mesto ( vazdušan ili morski ) gde ljudi i roba moći da ući ili izaći iz zemlja ,5.1800606e-07,1.4114393e-06
285,ENG30-03302487-n,mesto za kupovina i prodaja ; otvoreno samo za član ,5.3474304e-07,1.4532355e-06
286,ENG30-04053218-n,mesto za ispaljivanje ( lansiranje ili navođenje ) raznih vrsta projektil ,5.169583e-07,1.4436972e-06
287,ENG30-03455033-n,"mesto za ukop leš ( posebno ispod zemlja , označiti grobnim kamen ) ",5.0251515e-07,1.3944609e-06
288,ENG30-05625879-n,mesto za koji se tvrditi da postojati u verski ili književan spis ,7.0117216e-07,1.4142578e-06
289,ENG30-08639058-n,mesto gde brod moći da ukrcavati ili iskrcavati tovar ,5.3336737e-07,1.4232136e-06
290,ENG30-03177349-n,mesto gde stvar moći da se ostaviti na čuvanje ,5.5472555e-07,2.725936e-06
291,ENG30-08649345-n,mesto unutar zona koji se identifikovati kao relativno u odnos na centar ,5.1602393e-07,1.4503446e-06
292,ENG30-13886371-n,prost krivulja koji se dobijati presek konus okomit na baza ,7.6346623e-07,2.2439008e-06
293,ENG30-11553419-n,"biljka prvobitno uzgajati , ali sada divljati ",1.7183083e-06,1.4649781e-06
294,ENG30-13121544-n,"biljka koji delimično ili u celost rasti u voditi , biti da jesam ukoreniti u blato , kao lotus , ili da plutati bez koren , kao voden zumbul ",1.1505574e-06,1.4247813e-06
295,ENG30-02777734-n,platforma koji jesam isturiti iz zid zgrada i okružen balustrada ili ograda ili zid ,7.288395e-07,3.359024e-06
296,ENG30-07520112-n,ugodan osećaj strah ,8.577907e-07,0.96353877
297,ENG30-03417345-n,komad zemlja gde se uzgajati biljka ,5.59483e-07,1.4017702e-06
298,ENG30-08521816-n,tačka jednako udaljiti od kraj linija ili završetak lik ,5.465089e-07,1.6555113e-06
299,ENG30-08520401-n,tačka na nebo ,6.8371094e-07,1.5881892e-06
300,ENG30-08494987-n,"tačka na zamišljen sfera naspram koji izgledati da se nebeski telo projektovati , a prema koji izgledati da se sunce pomerati ",6.4889906e-07,3.2869598e-06
301,ENG30-13873213-n,tačka ili skup tačka zajednički za dva ili više geometrijski konfiguracija ,5.764798e-07,1.4546358e-06
302,ENG30-03773035-n,uglačan površina koji stvarati slika odbijajući svetlo ,6.1565436e-07,1.4896286e-06
303,ENG30-10243137-n,uljudan ime za biti koji žena ,7.03428e-07,2.287102e-06
304,ENG30-08361329-n,politički sistem u koji vladati narod ili njegov predstavnik ,5.397022e-07,1.4581722e-06
305,ENG30-08050385-n,politički organizovati celina ,5.40253e-07,1.8229317e-06
306,ENG30-13883885-n,telo omeđiti poligoni ,8.1034875e-07,2.3755206e-06
307,ENG30-13914837-n,poliedar sa poligon u osnova i trougaonim strana sa zajedniÄkim vrh ,1.2198484e-06,2.5212146e-06
308,ENG30-03964495-n,prenosiv ograda u koji se moći ostaviti beba da se igrati ,5.8186066e-07,1.5107739e-06
309,ENG30-08584449-n,mesto pogodno da nešto sakriti ( kao osoba ) ,5.812323e-07,1.459452e-06
310,ENG30-04411264-n,prenosiv zaklon ( obično od platno razapet preko kolac i pričvršćen za zemlja pomoću užad i klin ) ,5.794743e-07,2.7665192e-06
311,ENG30-13252973-n,posed čiji vlasništvo se promeniti ili isteći ,2.1305214e-06,1.4867254e-06
312,ENG30-03113152-n,sredstvo napraviti da ulepšati telo ,6.0205434e-07,1.5506772e-06
313,ENG30-03040587-n,preparat koji se koristiti za čišćenje nešto ,0.99910796,1.3160445e-09
314,ENG30-13599348-n,propisan broj ,5.001632e-07,1.6013298e-06
315,ENG30-05926676-n,predstava u um u oblik ideja ili slika ,5.4677486e-07,1.5106804e-06
316,ENG30-13937284-n,situacija nalik na zatvor ; mesto prividan zatočeništvo ,6.0473974e-07,2.8719492e-06
317,ENG30-13497135-n,proces povećavanje ,1.0755625e-06,6.1138912e-06
318,ENG30-13458571-n,proces umanjivanje ,9.4519083e-07,2.2290642e-06
319,ENG30-13465530-n,proces mešanje molekul kao rezultat slučajan toplotni uzbuđivanje ,7.7493075e-07,1.4690647e-06
320,ENG30-00796767-n,projekt od ličan interes za neki ,8.5754937e-07,2.2441725e-06
321,ENG30-05849789-n,istaknut aspekt nešto ,1.3550042e-06,2.2310455e-06
322,ENG30-05044528-n,svojstvo vezati za vreme ,5.468321e-07,1.6579223e-06
323,ENG30-08310949-n,telo koji služiti u administrativan svojstvo . ,5.389082e-07,1.3780716e-06
324,ENG30-03546766-n,zaštitni obloga za mehanički deo ,6.0612456e-07,1.4811447e-06
325,ENG30-01168369-n,protestni akcija radnički i manjinski grupa u cilj ispunjenje zahtev ,8.99459e-07,1.7547851e-06
326,ENG30-14392318-n,psihički stanje koji karakterisati iluzija o veličina ,0.04264426,5.32736e-06
327,ENG30-03993703-n,javan sklonište za pas lutalica ili neregistrovan pas ,6.2523645e-07,1.9775318e-06
328,ENG30-09769636-n,osoba koji prosuđivati ,1.5849135e-05,3.103298e-06
329,ENG30-10225219-n,javan službenik ovlastiti da odlučivati o pitanje koji se iznositi pred sud ,5.527249e-07,1.5099026e-06
330,ENG30-05861067-n,količina dobijen sabiranje ,5.8238425e-07,1.3922138e-06
331,ENG30-13740168-n,količina bez ikakav važnost ,9.557489e-07,7.1359163e-06
332,ENG30-07464083-n,trka između tim ; svaki član trčati ili plivati deo staza ,4.6380475e-07,1.3802867e-06
333,ENG30-07460104-n,takmičenje u trkanje po zemlja ,5.2937685e-07,2.0228088e-06
334,ENG30-06514093-n,zabeleška ili pripovedni opis prošli događaj ,6.096267e-07,1.3851221e-06
335,ENG30-08642145-n,pravougaon zona u grad okružen ulica koji obično sadržati nekoliko zgrada ,4.5492453e-07,1.4776517e-06
336,ENG30-07954014-n,broj ili količina sa koji se postupati kao sa jedinica ,5.550051e-07,1.4772528e-06
337,ENG30-15239292-n,odrediti vreme obeležen velik praznik ,1.5278686e-06,1.4108539e-06
338,ENG30-01225997-n,odbijanje da prepoznati neki koji znati ,9.873894e-07,2.0392308e-06
339,ENG30-08653474-n,zona lišen materija ,5.4926295e-07,1.7197675e-06
340,ENG30-13783581-n,odnos između matematički izraz ( kao jednakost ili nejednakost ) ,4.996412e-07,1.4704794e-06
341,ENG30-13841213-n,odnos uzajaman zavisnost ili delovanje ili uticaj ,6.234214e-07,1.475701e-06
342,ENG30-13931436-n,odnos između dvoje ljubavnik ,5.122079e-07,1.4164285e-06
343,ENG30-13931765-n,odnos koji uključivati polni prisnost ,2.4251638e-05,1.4491917e-06
344,ENG30-02808440-n,relativno velik otvoren sud koji se puniti voda i koristiti za pranje telo ,1.3477161e-06,1.3275508e-06
345,ENG30-09449510-n,relativno dug i uzak komad nešto ,5.7814475e-07,1.4920427e-06
346,ENG30-09284589-n,ostatak ili otisak biljka ili životinja koji jesam postojati u prošli geološki razdoblje ,1.6140784e-06,1.4540269e-06
347,ENG30-07223170-n,vest ( često zlonameran ) o radnja drugi ljudi ,6.0297805e-07,2.9250873e-06
348,ENG30-03335600-n,predstava telesni oblik ( posebno osoba ) ,5.6892253e-07,1.4868766e-06
349,ENG30-03777283-n,predstava nešto ; obično u manjiti razmera ,5.2405954e-07,4.5501324e-06
350,ENG30-07190693-n,jedan zahtev ,5.281795e-07,1.4420583e-06
351,ENG30-13358549-n,rezerva novac ostaviti na strana za neki svrha ,6.0229434e-07,1.5878759e-06
352,ENG30-03249342-n,trgovina na malo gde se prodavati lek i drugi artikl ,5.855129e-07,1.3840274e-06
353,ENG30-00163406-n,promena ponašanje ili princip ili tačka gledište ,4.6057053e-06,5.917888e-06
354,ENG30-05235879-n,rebroliki deo koji podupirati ili ojačavati životinja ili biljka ,9.4963286e-07,1.8896586e-06
355,ENG30-03533972-n,čvrst okrugao pojas od metal ili drvo ili drugi materijal koji se koristiti za drxanje ili vezivanje ili vešanje ili vuča ,6.763877e-07,1.5128759e-06
356,ENG30-03244388-n,put koji voditi do privatan kuća ,2.043774e-06,1.5587362e-06
357,ENG30-02807731-n,prostorija ( u nastamba ) koji sadržati kad ili tuš i obično lavabo i toalet ,1.0500147e-06,1.744919e-06
358,ENG30-03619890-n,prostorija opremiti za spremanje jela ,6.9408856e-07,1.5793307e-06
359,ENG30-03660909-n,prostorija gde se držati knjiga ,6.132659e-07,1.3808619e-06
360,ENG30-08643933-n,sigurno mesto ,5.175863e-07,1.4839486e-06
361,ENG30-00143251-n,drugo ( ili sledeći ) ispitivanje ,8.228975e-07,2.0947114e-06
362,ENG30-00533922-n,niz pokret stopala koji sačinjavati neki ples ,6.086145e-07,2.6807274e-06
363,ENG30-08459648-n,uzastopno poređati skup stvar ili događaj ili ideja u koji jesam svaki naredni član povezati sa prethodan ,5.4974305e-07,2.6207974e-06
364,ENG30-00798245-n,niz delo koji težiti određenom cilj ,6.1399425e-07,1.7355414e-06
365,ENG30-09240621-n,niz povezan atom ( obično u organski molekul ) ,5.811699e-07,2.026201e-06
366,ENG30-09403734-n,niz planina ,6.075371e-07,1.6236253e-06
367,ENG30-00768701-n,težak zločin ,1.8801246e-06,3.63935e-06
368,ENG30-08266235-n,skup podatak složen u red i stubac ,5.9966203e-07,1.4525398e-06
369,ENG30-04350905-n,"skup odevni predmet za nošenje na otvoren , isti tkanina i boja ",5.703927e-07,1.3540995e-06
370,ENG30-07985223-n,skup od dva sličan stvar koji se smatrati jedan predmet ,6.466975e-07,1.8549292e-06
371,ENG30-13862282-n,oblik koji jesam stvoriti prirodan sila ; ne nastajati ljudski ruka ,5.7443054e-07,2.5462892e-05
372,ENG30-13864763-n,oblik koji imati jedan ili više oštar ugao ,5.7908227e-07,1.4814782e-06
373,ENG30-13867276-n,oblik koji poticati od krivljenje ,8.538232e-07,5.2633513e-06
374,ENG30-13864965-n,oblik koji se kriviti prema unutrašnjost ,7.899889e-07,2.2602578e-06
375,ENG30-13865483-n,oblik koji jesam zakriviti i bez oštar ugao ,1.014991e-06,0.00021086415
376,ENG30-13901585-n,oblik koji jesam malen i okrugao ,8.0905545e-07,0.18012998
377,ENG30-03816136-n,oštar zašiljen instrument ( obično od čelik ) ,6.1169106e-07,3.4783588e-06
378,ENG30-07379409-n,oštar zvuk koji proizvoditi mali ptica ili insekt ,5.572617e-07,3.7196285e-06
379,ENG30-06256229-n,list biti kavog pisan ili štampan materijal ,6.610936e-07,1.4164149e-06
380,ENG30-04309348-n,brod koji pogoniti jedan ili više parni mašina ,5.402532e-07,1.4370282e-06
381,ENG30-07395623-n,kratak prodoran buk ,5.0777027e-07,2.7236674e-06
382,ENG30-06892016-n,kratak pozorišni izvođenje koji jesam deo dug program ,5.7050227e-07,1.996864e-06
383,ENG30-07307477-n,jedan poseban događaj ,5.491284e-07,1.6128472e-06
384,ENG30-10203839-n,jedan organizam ,5.067458e-07,1.4431728e-06
385,ENG30-13937075-n,situacija koji se tretirati kao osmotriv predmet ,8.3546865e-07,1.4079557e-06
386,ENG30-13129165-n,tanak ili izdužiti struktura koji držati biljka ili gljiva ili deo ili organ biljka ,5.7551415e-07,1.3891873e-06
387,ENG30-03767745-n,uzak toranj sa balkon ,1.0293198e-06,1.6291604e-06
388,ENG30-14055408-n,lak ali često stalan telesni poremećaj ili bolest ,6.035551e-07,3.838851e-06
389,ENG30-04504486-n,mali metalan blok koji nositi ispupčen slovo na jedan kraj ; davati štampati slovo kada se zamastiti i pritisnuti na papir ,4.5199218e-07,1.2937506e-06
390,ENG30-09397607-n,mali količina stajaći voda ( kišnica ) ili drugi tečnost ,6.1757027e-07,1.3664272e-06
391,ENG30-06807056-n,mali razdaljina ( za dlaka ) ,5.583635e-07,1.6356779e-06
392,ENG30-03180504-n,mali brz lako oklopljen ali teško naoružan ratni brod ,2.3681455e-06,1.3816815e-06
393,ENG30-03308297-n,mali rupa ili uzica ( kao kod igla ) ,5.722272e-07,1.4007826e-06
394,ENG30-08310389-n,mali neformalan društven skup ,5.8352947e-07,1.5070023e-06
395,ENG30-05821775-n,"uzorak : @card@ , mustra : @card@ mali deo neÄega koji se shvatati kao predstavnik celina ",5.3476344e-07,1.2633361e-06
396,ENG30-03972524-n,mali pregradak u odeća za nošenje mali predmet ,5.435204e-07,1.3221128e-06
397,ENG30-13771404-n,mali količina tečnost ,6.4402604e-07,1.4216969e-06
398,ENG30-03942126-n,mali tvrditi jastuk u koji se zabadati igla spreman za upotreba ,5.765655e-07,1.5627752e-06
399,ENG30-09415938-n,mali vodotok ,5.913687e-07,1.5213632e-06
400,ENG30-08372411-n,društven grupa ( obično pre pojava pisma ) ,5.459948e-07,3.415655e-06
401,ENG30-08288753-n,društven grupa unutar nacionalan kultura koji imati svojstven obrazac ponašanje i verovanje ,5.869016e-07,1.3517422e-06
402,ENG30-03151500-n,mekan vreća napuniti vazduh ili ispunom kao što jesam perje ili sunđer ,6.193896e-07,1.8801106e-06
403,ENG30-03130563-n,mekano tanko lagano platni sa hrapav površina ,7.7594825e-07,1.5744251e-06
404,ENG30-13865298-n,geometrijski telo omeđiti cilindričan površina i dva paralelan ravnina ( osnova ) ,5.396775e-07,1.4110369e-06
405,ENG30-14883206-n,čvrst telo koji se formirati učvršćivanje hemijski supstanca i imati veoma pravilan atomski struktura ,6.081738e-07,1.3382779e-06
406,ENG30-05687338-n,izvor teškoća ,1.9817762e-06,1.3894265e-06
407,ENG30-04061969-n,uvučen ili udubljen prostor ,7.3992805e-07,2.5553372e-06
408,ENG30-15228910-n,poseban i pamćenje dostojan period ,5.981399e-07,1.5410033e-06
409,ENG30-07486229-n,poseban osećaj žudnja ,3.4113407e-07,0.47383294
410,ENG30-00732746-n,aktivnost koji se kršiti moralan ili pravni norma ,0.00018388433,1.760644e-06
411,ENG30-00747029-n,poseban oblik sagrešenje ,2.9792224e-07,0.46832797
412,ENG30-04243370-n,mali procep ( kao za ubacivanje novčić ili ostavljanje pošta ) ,6.788012e-07,1.5830766e-06
413,ENG30-08615810-n,prostor gde moći da se parkirati automobil ,7.168442e-07,1.4683253e-06
414,ENG30-02779435-n,okrugao predmet koji se koristiti kao igračka ,1.4378976e-06,1.3876621e-06
415,ENG30-07464725-n,sportski nadmetanje u koji takmičar igrati niz utakmica da odlučiti pobednik ,9.0031654e-07,1.4652643e-06
416,ENG30-08656893-n,tačka gde nešto zastajati ili prav predah ,5.8661226e-07,1.3584585e-06
417,ENG30-03485794-n,četvrtast komad platno koji se koristiti za brisanje oči ili nos ili kao dodatak komplet ,1.7352869e-06,1.3130001e-06
418,ENG30-14450540-n,stanje stvoren nedostatak novac i kredit ,1.7630233e-06,0.0020185
419,ENG30-05700793-n,stanje dubok obuzetost ,5.8418364e-06,1.6820428e-06
420,ENG30-05680193-n,stanje dubok i često produžen nesvest ; obično rezultat bolest ili povreda ,8.173992e-07,3.129644e-05
421,ENG30-14440137-n,stanje obeščašćenja ,0.12079081,0.18243806
422,ENG30-04732852-n,stanje posvećenje od bog ,0.1218753,2.6282282e-06
423,ENG30-06628861-n,izjava koji neki ili nešto odavati priznanje ,5.966958e-07,8.719881e-06
424,ENG30-06636259-n,izjava ili tvrdnja sa proveren informacija o nešto što se događati ili se dogoditi ,6.918277e-07,1.5323874e-06
425,ENG30-06765044-n,izjava koji izražavati lićno mišljenje ili uverenje ,8.512273e-07,1.4444886e-06
426,ENG30-06724763-n,izjava koji predstavljati nešto reč ,5.683671e-07,1.6582115e-06
427,ENG30-09246464-n,strm visok obronak ili stena ,3.273462e-06,1.5751467e-06
428,ENG30-14429885-n,stepen na neki skala ,7.412794e-07,2.2414029e-06
429,ENG30-05829480-n,stimulans sa nepoželjan posledica ,3.515023e-10,0.99946314
430,ENG30-09230768-n,kamen koji nastajati stvrdnjavanje mineralan so ; nalaziti se u šupalj organ ili kanal telo ,5.228167e-07,1.3368251e-06
431,ENG30-03126090-n,metalan traka sa kraj savijen pod prav ugao ; koristiti se za spajanje građevinski materijal ,4.7313202e-07,1.3581865e-06
432,ENG30-03984381-n,struktura dodati spoljni stran kuća koji često obrazovati natkriven ulaz ,4.95564e-07,1.2933707e-06
433,ENG30-05397178-n,struktura sačiniti od ili koji sadržati krvni sud ,6.4189226e-07,1.3006137e-06
434,ENG30-03743902-n,struktura podignuti da podsećati na ličnost i događaj ,5.593592e-07,1.4098774e-06
435,ENG30-03390983-n,struktura koji podržavati ili sadržati nešto ,6.27344e-07,1.4992471e-06
436,ENG30-04460130-n,struktura viša od svoj prečnik ; moći da stajati sam ili da se priključiti velik građevina ,7.5607795e-06,1.4958948e-06
437,ENG30-04105068-n,struktura koji prekrivati ili činiti vrh građevina ,1.3707944e-06,1.5535742e-06
438,ENG30-05462674-n,struktura koji jesam deo nervni sistema ,6.632452e-07,1.3475692e-06
439,ENG30-03171356-n,struktura koji se koristiti za odbrana ,1.3316235e-06,1.4571312e-06
440,ENG30-05840188-n,potpodela neki vrsta stvar ,6.82274e-07,7.432381e-06
441,ENG30-14890659-n,tvar sposoban da smanjiti trenje činiti površina gladak ili klizav ,4.0751443e-06,1.642688e-06
442,ENG30-14940100-n,"tvar u tečan agregatni stanje koji nemati utvrđen oblik , ali imati utvrđen zapremina ",5.381195e-07,1.9468364e-06
443,ENG30-14821043-n,"tvar koji dobro provoditi , na primer , elektricitet i toplota ",3.4964182e-06,1.502025e-06
444,ENG30-03304730-n,tvar koji trpiti brz hemijski promena ( uz proizvodnja gas ) kada se zagrejati ili udariti ,5.402266e-07,3.0713966e-06
445,ENG30-14702416-n,tvar koji sjedinjivati ili vezati ,5.7574414e-07,1.1931295e-05
446,ENG30-03875218-n,tvar koji se koristiti kao premaz u cilj zaštita ili ukras površina ,1.3045059e-06,1.3628668e-06
447,ENG30-14934031-n,tvar koji se koristiti da proizvesti vrenje u testo ili tečnost ,8.9889494e-07,1.4922542e-06
448,ENG30-00043902-n,uspešan udarac u atletski takmičenje ( posebno u bejzbol ) ,3.096348e-06,1.3600923e-06
449,ENG30-07477945-n,iznenadan velik pad u poslovanje ili cena akcija ( posebno onaj koji uzrokovati dodatan problem ) ,1.5107986e-06,2.446678e-06
