,ID,Definicija,POS,NEG
254,ENG30-10320863-n,osoba postaviti na visoko mesto u vlada ,2.1592028e-08,1.7072396e-06
255,ENG30-09777012-n,poslovan čovek koji kupovati ili prodavati za drugi u zamena za provizija . ,2.623201e-08,1.842111e-06
256,ENG30-10271216-n,osoba zadužiti da paziti da li se nešto zbivati ,1.1480735e-07,2.0336938e-06
257,ENG30-09882007-n,osoba uključiti u trgovački ili industrijski posao ,2.9606113e-08,1.6963673e-06
258,ENG30-10054657-n,osoba ili firma koji zapošljavati radnik ,4.0474937e-08,1.8204344e-06
259,ENG30-09629752-n,osoba koji menjati mesto ,2.1894602e-08,1.7596667e-06
260,ENG30-10103485-n,osoba koji dolaziti iz strana zemlja ,3.6818566e-08,1.7574528e-06
261,ENG30-10444194-n,osoba koji pisati stih ,2.4938881e-08,1.793338e-06
262,ENG30-10541833-n,osoba koji imati nadležnost nad građanski posao ,4.839303e-08,1.6843173e-06
263,ENG30-10547145-n,osoba koji jesam umreti i proglasiti za svetac proces kanonizacije ,4.946131e-08,2.0835778e-06
264,ENG30-10388440-n,osoba koji imati opšti vlast nad drugi ,2.7875144e-08,1.6845488e-06
265,ENG30-10476086-n,osoba koji jesam zatvoriti ; posebno ratni zarobljenik ,3.129285e-08,3.4672128e-06
266,ENG30-09945905-n,osoba koji jesam često u društvo drugi ,2.5098987e-07,1.9607296e-06
267,ENG30-09632274-n,osoba koji nedostajati tehnički obuka ,2.7980022e-08,1.8410872e-06
268,ENG30-10352299-n,osoba koji živiti ( ili jesam smestiti ) blizu drugi ,3.2706968e-08,1.9013326e-06
269,ENG30-09622302-n,osoba koji voliti ili jesam voljen ,7.2935904e-06,7.5139487e-06
270,ENG30-10284064-n,osoba koji prav stvar ,2.2067587e-08,1.8052328e-06
271,ENG30-09625401-n,osoba koji dugovati pokornost taj nacija ,2.9888774e-08,2.0162997e-06
272,ENG30-09615807-n,osoba koji koristiti naučni znanje da rešiti praktičan problem ,3.2540395e-08,1.9222814e-06
273,ENG30-10042845-n,osoba sa neobičan ili čudan ličnost ,4.250158e-06,1.8249323e-06
274,ENG30-10379620-n,Takmičar protiv koji se boriti . ,3.834472e-07,4.25525e-06
275,ENG30-10533013-n,"osoba , grupa , ekipa , firma itd . koji se nadmetati ili takmičiti ",2.7379086e-08,1.8584117e-06
276,ENG30-10640620-n,nečiji bračni drug ,2.2770852e-08,2.4104709e-06
277,ENG30-11480698-n,fizički pojava povezati sa ravnoteža ili kretanje predmet ,2.1613905e-08,1.8455858e-06
278,ENG30-11449002-n,fizički pojava koji uključivati elektricitet ,2.532351e-08,3.1530112e-06
279,ENG30-11490638-n,fizički fenomen koji jesam povezati sa svetlo ili ga uključivati ,2.6041517e-08,2.2286986e-06
280,ENG30-03925226-n,slika osoba ili prizor u štampan ili providan oblik ; snimljen kamera na fotoosetljivom materijal ,2.399044e-08,1.8250166e-06
281,ENG30-03897943-n,komad tkanina koji se koristiti za ukras ili da zakrpiti ili pokriti rupa ,1.0866522e-07,1.7152262e-06
282,ENG30-02818832-n,komad nameštaj koji služiti za spavanje ,3.0101152e-08,1.6639788e-06
283,ENG30-03179701-n,komad nameštaj sa površina za pisanje i obično ladica i drugi pregradak ,2.3617384e-08,1.6290378e-06
284,ENG30-08633957-n,mesto ( vazdušan ili morski ) gde ljudi i roba moći da ući ili izaći iz zemlja ,2.4486766e-08,1.7383634e-06
285,ENG30-03302487-n,mesto za kupovina i prodaja ; otvoreno samo za član ,2.3383896e-08,1.679214e-06
286,ENG30-04053218-n,mesto za ispaljivanje ( lansiranje ili navođenje ) raznih vrsta projektil ,2.4236366e-08,1.6828533e-06
287,ENG30-03455033-n,"mesto za ukop leš ( posebno ispod zemlja , označiti grobnim kamen ) ",2.0147798e-08,1.7505662e-06
288,ENG30-05625879-n,mesto za koji se tvrditi da postojati u verski ili književan spis ,3.695187e-08,2.1698472e-06
289,ENG30-08639058-n,mesto gde brod moći da ukrcavati ili iskrcavati tovar ,3.583884e-08,1.776115e-06
290,ENG30-03177349-n,mesto gde stvar moći da se ostaviti na čuvanje ,2.9276652e-08,1.8028122e-06
291,ENG30-08649345-n,mesto unutar zona koji se identifikovati kao relativno u odnos na centar ,2.1924901e-08,1.677791e-06
292,ENG30-13886371-n,prost krivulja koji se dobijati presek konus okomit na baza ,4.2272468e-08,1.9244349e-06
293,ENG30-11553419-n,"biljka prvobitno uzgajati , ali sada divljati ",3.1141663e-08,1.6722287e-06
294,ENG30-13121544-n,"biljka koji delimično ili u celost rasti u voditi , biti da jesam ukoreniti u blato , kao lotus , ili da plutati bez koren , kao voden zumbul ",2.8531934e-08,1.8143683e-06
295,ENG30-02777734-n,platforma koji jesam isturiti iz zid zgrada i okružen balustrada ili ograda ili zid ,2.827206e-08,2.144304e-06
296,ENG30-07520112-n,ugodan osećaj strah ,5.4231225e-07,0.013667032
297,ENG30-03417345-n,komad zemlja gde se uzgajati biljka ,2.6880583e-08,1.6750364e-06
298,ENG30-08521816-n,tačka jednako udaljiti od kraj linija ili završetak lik ,2.9585506e-08,1.7716845e-06
299,ENG30-08520401-n,tačka na nebo ,2.1614854e-08,1.760432e-06
300,ENG30-08494987-n,"tačka na zamišljen sfera naspram koji izgledati da se nebeski telo projektovati , a prema koji izgledati da se sunce pomerati ",2.4161315e-08,1.7824988e-06
301,ENG30-13873213-n,tačka ili skup tačka zajednički za dva ili više geometrijski konfiguracija ,2.2515412e-08,1.6634378e-06
302,ENG30-03773035-n,uglačan površina koji stvarati slika odbijajući svetlo ,2.7889607e-08,1.71383e-06
303,ENG30-10243137-n,uljudan ime za biti koji žena ,8.4779266e-08,2.1802414e-06
304,ENG30-08361329-n,politički sistem u koji vladati narod ili njegov predstavnik ,2.4897819e-08,1.7487024e-06
305,ENG30-08050385-n,politički organizovati celina ,2.1172784e-08,1.7490092e-06
306,ENG30-13883885-n,telo omeđiti poligoni ,4.732089e-08,1.9816655e-06
307,ENG30-13914837-n,poliedar sa poligon u osnova i trougaonim strana sa zajedniÄkim vrh ,2.634518e-08,1.86686e-06
308,ENG30-03964495-n,prenosiv ograda u koji se moći ostaviti beba da se igrati ,5.1283997e-08,2.181227e-06
309,ENG30-08584449-n,mesto pogodno da nešto sakriti ( kao osoba ) ,2.8265493e-08,1.7745406e-06
310,ENG30-04411264-n,prenosiv zaklon ( obično od platno razapet preko kolac i pričvršćen za zemlja pomoću užad i klin ) ,2.5932927e-08,1.8114845e-06
311,ENG30-13252973-n,posed čiji vlasništvo se promeniti ili isteći ,5.1571426e-08,1.7178226e-06
312,ENG30-03113152-n,sredstvo napraviti da ulepšati telo ,3.1685136e-08,2.2485958e-06
313,ENG30-03040587-n,preparat koji se koristiti za čišćenje nešto ,6.168737e-07,1.8088888e-06
314,ENG30-13599348-n,propisan broj ,2.1791198e-08,1.7384993e-06
315,ENG30-05926676-n,predstava u um u oblik ideja ili slika ,2.8004962e-08,1.6943786e-06
316,ENG30-13937284-n,situacija nalik na zatvor ; mesto prividan zatočeništvo ,2.2275092e-08,1.8701637e-06
317,ENG30-13497135-n,proces povećavanje ,2.0251317e-08,7.665938e-06
318,ENG30-13458571-n,proces umanjivanje ,2.0444539e-08,6.6051634e-06
319,ENG30-13465530-n,proces mešanje molekul kao rezultat slučajan toplotni uzbuđivanje ,2.4580915e-08,1.9176216e-06
320,ENG30-00796767-n,projekt od ličan interes za neki ,8.9671765e-08,1.8072515e-06
321,ENG30-05849789-n,istaknut aspekt nešto ,2.1381867e-08,1.7321031e-06
322,ENG30-05044528-n,svojstvo vezati za vreme ,2.2413433e-08,1.704123e-06
323,ENG30-08310949-n,telo koji služiti u administrativan svojstvo . ,3.230263e-08,1.6907289e-06
324,ENG30-03546766-n,zaštitni obloga za mehanički deo ,2.1630612e-08,1.6938438e-06
325,ENG30-01168369-n,protestni akcija radnički i manjinski grupa u cilj ispunjenje zahtev ,2.7674517e-08,1.8365557e-06
326,ENG30-14392318-n,psihički stanje koji karakterisati iluzija o veličina ,2.4060648e-07,0.000104041035
327,ENG30-03993703-n,javan sklonište za pas lutalica ili neregistrovan pas ,2.957242e-08,1.7001637e-06
328,ENG30-09769636-n,osoba koji prosuđivati ,4.289347e-08,2.0412992e-06
329,ENG30-10225219-n,javan službenik ovlastiti da odlučivati o pitanje koji se iznositi pred sud ,3.376059e-08,1.7610802e-06
330,ENG30-05861067-n,količina dobijen sabiranje ,3.5085776e-08,1.7812683e-06
331,ENG30-13740168-n,količina bez ikakav važnost ,8.115739e-05,0.009522349
332,ENG30-07464083-n,trka između tim ; svaki član trčati ili plivati deo staza ,1.9963384e-08,1.7002221e-06
333,ENG30-07460104-n,takmičenje u trkanje po zemlja ,2.805029e-08,1.8304131e-06
334,ENG30-06514093-n,zabeleška ili pripovedni opis prošli događaj ,3.3060275e-08,1.7514027e-06
335,ENG30-08642145-n,pravougaon zona u grad okružen ulica koji obično sadržati nekoliko zgrada ,1.9202993e-08,1.6705934e-06
336,ENG30-07954014-n,broj ili količina sa koji se postupati kao sa jedinica ,2.326821e-08,2.064129e-06
337,ENG30-15239292-n,odrediti vreme obeležen velik praznik ,2.6930875e-08,1.6937502e-06
338,ENG30-01225997-n,odbijanje da prepoznati neki koji znati ,4.6857335e-07,2.4577773e-06
339,ENG30-08653474-n,zona lišen materija ,2.1281046e-08,1.7382175e-06
340,ENG30-13783581-n,odnos između matematički izraz ( kao jednakost ili nejednakost ) ,2.5275966e-08,1.8053138e-06
341,ENG30-13841213-n,odnos uzajaman zavisnost ili delovanje ili uticaj ,3.171369e-08,1.7389403e-06
342,ENG30-13931436-n,odnos između dvoje ljubavnik ,1.958764e-08,1.7045618e-06
343,ENG30-13931765-n,odnos koji uključivati polni prisnost ,2.6212604e-08,1.8239691e-06
344,ENG30-02808440-n,relativno velik otvoren sud koji se puniti voda i koristiti za pranje telo ,2.7824361e-08,1.6581383e-06
345,ENG30-09449510-n,relativno dug i uzak komad nešto ,2.6948808e-08,1.6948279e-06
346,ENG30-09284589-n,ostatak ili otisak biljka ili životinja koji jesam postojati u prošli geološki razdoblje ,3.8176367e-08,2.164707e-06
347,ENG30-07223170-n,vest ( često zlonameran ) o radnja drugi ljudi ,2.9852703e-08,2.2674683e-06
348,ENG30-03335600-n,predstava telesni oblik ( posebno osoba ) ,2.194309e-08,2.1950375e-06
349,ENG30-03777283-n,predstava nešto ; obično u manjiti razmera ,2.6074968e-08,2.227173e-06
350,ENG30-07190693-n,jedan zahtev ,2.14973e-08,2.015402e-06
351,ENG30-13358549-n,rezerva novac ostaviti na strana za neki svrha ,2.41311e-08,1.8546899e-06
352,ENG30-03249342-n,trgovina na malo gde se prodavati lek i drugi artikl ,2.1870854e-08,1.7909538e-06
353,ENG30-00163406-n,promena ponašanje ili princip ili tačka gledište ,1.72903e-07,2.3277235e-06
354,ENG30-05235879-n,rebroliki deo koji podupirati ili ojačavati životinja ili biljka ,4.2810925e-08,1.8575946e-06
355,ENG30-03533972-n,čvrst okrugao pojas od metal ili drvo ili drugi materijal koji se koristiti za drxanje ili vezivanje ili vešanje ili vuča ,9.4519706e-08,1.6769445e-06
356,ENG30-03244388-n,put koji voditi do privatan kuća ,2.763802e-08,1.6807778e-06
357,ENG30-02807731-n,prostorija ( u nastamba ) koji sadržati kad ili tuš i obično lavabo i toalet ,4.2115776e-08,1.975367e-06
358,ENG30-03619890-n,prostorija opremiti za spremanje jela ,2.3309884e-08,1.7456616e-06
359,ENG30-03660909-n,prostorija gde se držati knjiga ,2.4736549e-08,1.7178801e-06
360,ENG30-08643933-n,sigurno mesto ,2.0756614e-08,1.699546e-06
361,ENG30-00143251-n,drugo ( ili sledeći ) ispitivanje ,4.3299128e-08,1.7902228e-06
362,ENG30-00533922-n,niz pokret stopala koji sačinjavati neki ples ,2.5457448e-08,1.76488e-06
363,ENG30-08459648-n,uzastopno poređati skup stvar ili događaj ili ideja u koji jesam svaki naredni član povezati sa prethodan ,2.3075124e-08,1.75865e-06
364,ENG30-00798245-n,niz delo koji težiti određenom cilj ,2.6921372e-08,1.7254476e-06
365,ENG30-09240621-n,niz povezan atom ( obično u organski molekul ) ,2.3343743e-08,1.7079741e-06
366,ENG30-09403734-n,niz planina ,2.1285999e-08,1.7187191e-06
367,ENG30-00768701-n,težak zločin ,2.3296131e-08,2.4794397e-06
368,ENG30-08266235-n,skup podatak složen u red i stubac ,3.0116656e-08,1.6889434e-06
369,ENG30-04350905-n,"skup odevni predmet za nošenje na otvoren , isti tkanina i boja ",1.9838161e-08,1.6473604e-06
370,ENG30-07985223-n,skup od dva sličan stvar koji se smatrati jedan predmet ,2.2115076e-08,1.6752376e-06
371,ENG30-13862282-n,oblik koji jesam stvoriti prirodan sila ; ne nastajati ljudski ruka ,2.1704201e-08,2.2545398e-06
372,ENG30-13864763-n,oblik koji imati jedan ili više oštar ugao ,2.73375e-08,1.7021949e-06
373,ENG30-13867276-n,oblik koji poticati od krivljenje ,3.6061483e-08,1.8365679e-06
374,ENG30-13864965-n,oblik koji se kriviti prema unutrašnjost ,4.7578197e-08,1.8092364e-06
375,ENG30-13865483-n,oblik koji jesam zakriviti i bez oštar ugao ,4.0738473e-07,2.6236685e-06
376,ENG30-13901585-n,oblik koji jesam malen i okrugao ,1.4014543e-07,2.634933e-06
377,ENG30-03816136-n,oštar zašiljen instrument ( obično od čelik ) ,2.8153686e-08,1.7648346e-06
378,ENG30-07379409-n,oštar zvuk koji proizvoditi mali ptica ili insekt ,2.9017256e-08,1.8176796e-06
379,ENG30-06256229-n,list biti kavog pisan ili štampan materijal ,2.6743677e-08,1.7784033e-06
380,ENG30-04309348-n,brod koji pogoniti jedan ili više parni mašina ,3.472964e-08,1.7593142e-06
381,ENG30-07395623-n,kratak prodoran buk ,2.1975602e-08,1.7113442e-06
382,ENG30-06892016-n,kratak pozorišni izvođenje koji jesam deo dug program ,2.4605121e-08,1.7389968e-06
383,ENG30-07307477-n,jedan poseban događaj ,2.236326e-08,1.6925892e-06
384,ENG30-10203839-n,jedan organizam ,2.1438138e-08,1.76968e-06
385,ENG30-13937075-n,situacija koji se tretirati kao osmotriv predmet ,2.5923384e-08,1.7245263e-06
386,ENG30-13129165-n,tanak ili izdužiti struktura koji držati biljka ili gljiva ili deo ili organ biljka ,2.362396e-08,1.67866e-06
387,ENG30-03767745-n,uzak toranj sa balkon ,2.594025e-08,1.7255019e-06
388,ENG30-14055408-n,lak ali često stalan telesni poremećaj ili bolest ,3.1798713e-08,2.2897157e-06
389,ENG30-04504486-n,mali metalan blok koji nositi ispupčen slovo na jedan kraj ; davati štampati slovo kada se zamastiti i pritisnuti na papir ,1.9180552e-08,1.7044691e-06
390,ENG30-09397607-n,mali količina stajaći voda ( kišnica ) ili drugi tečnost ,2.3225297e-08,1.7398611e-06
391,ENG30-06807056-n,mali razdaljina ( za dlaka ) ,1.933014e-08,1.8053568e-06
392,ENG30-03180504-n,mali brz lako oklopljen ali teško naoružan ratni brod ,2.0885395e-08,2.1063217e-06
393,ENG30-03308297-n,mali rupa ili uzica ( kao kod igla ) ,2.7886788e-08,1.7082999e-06
394,ENG30-08310389-n,mali neformalan društven skup ,1.9910868e-08,1.70359e-06
395,ENG30-05821775-n,"uzorak : @card@ , mustra : @card@ mali deo neÄega koji se shvatati kao predstavnik celina ",2.092819e-08,1.6595272e-06
396,ENG30-03972524-n,mali pregradak u odeća za nošenje mali predmet ,2.0287821e-08,1.6492121e-06
397,ENG30-13771404-n,mali količina tečnost ,2.1977488e-08,1.7577345e-06
398,ENG30-03942126-n,mali tvrditi jastuk u koji se zabadati igla spreman za upotreba ,2.1443253e-08,1.7387879e-06
399,ENG30-09415938-n,mali vodotok ,1.9984217e-08,1.9593804e-06
400,ENG30-08372411-n,društven grupa ( obično pre pojava pisma ) ,2.3196119e-08,1.9039564e-06
401,ENG30-08288753-n,društven grupa unutar nacionalan kultura koji imati svojstven obrazac ponašanje i verovanje ,2.3235621e-08,1.7984727e-06
402,ENG30-03151500-n,mekan vreća napuniti vazduh ili ispunom kao što jesam perje ili sunđer ,2.475727e-08,1.7446746e-06
403,ENG30-03130563-n,mekano tanko lagano platni sa hrapav površina ,2.6762203e-08,1.6722846e-06
404,ENG30-13865298-n,geometrijski telo omeđiti cilindričan površina i dva paralelan ravnina ( osnova ) ,2.1615845e-08,1.7140491e-06
405,ENG30-14883206-n,čvrst telo koji se formirati učvršćivanje hemijski supstanca i imati veoma pravilan atomski struktura ,2.3802887e-08,1.7460595e-06
406,ENG30-05687338-n,izvor teškoća ,2.7375796e-08,1.8207644e-06
407,ENG30-04061969-n,uvučen ili udubljen prostor ,3.4917473e-08,1.8356538e-06
408,ENG30-15228910-n,poseban i pamćenje dostojan period ,2.424524e-08,1.74975e-06
409,ENG30-07486229-n,poseban osećaj žudnja ,3.0347874e-08,2.1545038e-06
410,ENG30-00732746-n,aktivnost koji se kršiti moralan ili pravni norma ,1.6044712e-06,2.4307099e-06
411,ENG30-00747029-n,poseban oblik sagrešenje ,2.230107e-08,1.7135048e-06
412,ENG30-04243370-n,mali procep ( kao za ubacivanje novčić ili ostavljanje pošta ) ,3.033978e-08,1.7822556e-06
413,ENG30-08615810-n,prostor gde moći da se parkirati automobil ,2.5455652e-08,1.791755e-06
414,ENG30-02779435-n,okrugao predmet koji se koristiti kao igračka ,3.3833953e-08,1.6756658e-06
415,ENG30-07464725-n,sportski nadmetanje u koji takmičar igrati niz utakmica da odlučiti pobednik ,2.931571e-08,1.8416016e-06
416,ENG30-08656893-n,tačka gde nešto zastajati ili prav predah ,2.6399807e-08,1.7875309e-06
417,ENG30-03485794-n,četvrtast komad platno koji se koristiti za brisanje oči ili nos ili kao dodatak komplet ,4.3519126e-08,1.6446603e-06
418,ENG30-14450540-n,stanje stvoren nedostatak novac i kredit ,3.3962078e-08,5.9500835e-05
419,ENG30-05700793-n,stanje dubok obuzetost ,2.2373116e-07,3.760325e-06
420,ENG30-05680193-n,stanje dubok i često produžen nesvest ; obično rezultat bolest ili povreda ,2.4799278e-06,0.00016172187
421,ENG30-14440137-n,stanje obeščašćenja ,3.6516776e-05,0.15414576
422,ENG30-04732852-n,stanje posvećenje od bog ,2.4512419e-08,1.9223312e-06
423,ENG30-06628861-n,izjava koji neki ili nešto odavati priznanje ,2.5576145e-07,2.4277892e-06
424,ENG30-06636259-n,izjava ili tvrdnja sa proveren informacija o nešto što se događati ili se dogoditi ,3.25422e-08,1.8048316e-06
425,ENG30-06765044-n,izjava koji izražavati lićno mišljenje ili uverenje ,1.04238936e-07,1.8188065e-06
426,ENG30-06724763-n,izjava koji predstavljati nešto reč ,2.983837e-08,1.7732497e-06
427,ENG30-09246464-n,strm visok obronak ili stena ,3.434219e-07,1.8008045e-06
428,ENG30-14429885-n,stepen na neki skala ,2.3818911e-08,5.8597457e-06
429,ENG30-05829480-n,stimulans sa nepoželjan posledica ,3.5331766e-08,1.7720696e-06
430,ENG30-09230768-n,kamen koji nastajati stvrdnjavanje mineralan so ; nalaziti se u šupalj organ ili kanal telo ,3.1775027e-08,1.6723578e-06
431,ENG30-03126090-n,metalan traka sa kraj savijen pod prav ugao ; koristiti se za spajanje građevinski materijal ,1.9000243e-08,1.6489133e-06
432,ENG30-03984381-n,struktura dodati spoljni stran kuća koji često obrazovati natkriven ulaz ,2.1431928e-08,1.6658446e-06
433,ENG30-05397178-n,struktura sačiniti od ili koji sadržati krvni sud ,2.7782042e-08,1.7189207e-06
434,ENG30-03743902-n,struktura podignuti da podsećati na ličnost i događaj ,3.0147632e-08,1.7044154e-06
435,ENG30-03390983-n,struktura koji podržavati ili sadržati nešto ,4.08691e-08,1.7561442e-06
436,ENG30-04460130-n,struktura viša od svoj prečnik ; moći da stajati sam ili da se priključiti velik građevina ,1.2956933e-07,1.7064743e-06
437,ENG30-04105068-n,struktura koji prekrivati ili činiti vrh građevina ,4.4770665e-08,1.7241874e-06
438,ENG30-05462674-n,struktura koji jesam deo nervni sistema ,2.545264e-08,1.819315e-06
439,ENG30-03171356-n,struktura koji se koristiti za odbrana ,6.479372e-08,1.7424995e-06
440,ENG30-05840188-n,potpodela neki vrsta stvar ,2.1527297e-08,1.9602514e-06
441,ENG30-14890659-n,tvar sposoban da smanjiti trenje činiti površina gladak ili klizav ,3.747597e-05,1.6979692e-06
442,ENG30-14940100-n,"tvar u tečan agregatni stanje koji nemati utvrđen oblik , ali imati utvrđen zapremina ",1.995607e-08,1.8445405e-06
443,ENG30-14821043-n,"tvar koji dobro provoditi , na primer , elektricitet i toplota ",3.4015713e-07,1.8604077e-06
444,ENG30-03304730-n,tvar koji trpiti brz hemijski promena ( uz proizvodnja gas ) kada se zagrejati ili udariti ,2.2257472e-08,1.6663259e-06
445,ENG30-14702416-n,tvar koji sjedinjivati ili vezati ,5.1663545e-08,2.4001047e-06
446,ENG30-03875218-n,tvar koji se koristiti kao premaz u cilj zaštita ili ukras površina ,3.3099962e-08,1.6848154e-06
447,ENG30-14934031-n,tvar koji se koristiti da proizvesti vrenje u testo ili tečnost ,1.4352376e-07,1.7478119e-06
